id,probs
91,0.053855350459198426
92,0.023430537782529903
93,0.053855350459198426
94,0.23720290353002504
95,0.01732332950380433
96,0.04223778738427053
97,0.12130418752356864
98,0.04909991276504155
99,0.019657538169736366
100,0.012099060835506936
101,0.7428098697107561
102,0.2189628453665109
103,0.8659096638879626
104,0.2068241241467179
105,0.08645374391299399
106,0.07815688077290528
107,0.03940550135963561
108,0.041056526488044254
109,0.7231207134382478
110,0.045974915629922175
111,0.07770751356331485
112,0.1372135868959521
113,0.05799293658699334
114,0.05799293658699334
115,0.0624010872493691
116,0.03423415897476334
117,0.6316670602162504
118,0.055915232548701566
119,0.013030151811226465
120,0.18473530477560618
121,0.08417645645380822
122,0.7380762809131516
123,0.041435124006221735
124,0.6729030613959892
125,0.0639075909106066
126,0.05166281339288903
127,0.05140659155880134
128,0.0891234629506994
129,0.015419399321331184
130,0.056119832642470446
131,0.6497546105413492
132,0.0987992748417954
133,0.03492325783504191
134,0.026658380781270696
135,0.041895330250589446
136,0.0053846214393190595
137,0.03183533516555481
138,0.07879992538279923
139,0.03739523015366952
140,0.08590540601435137
141,0.09772584382693927
142,0.029022226169296395
143,0.028139910465359352
144,0.012824760312196148
145,0.061922855760034756
146,0.0597496919393784
147,0.03109990509944871
148,0.16410566687157224
149,0.03920431549262415
150,0.05265538000407355
151,0.03456049674646122
152,0.03038297849909133
153,0.04044875973693596
154,0.07237846590530073
155,0.8107034237481759
156,0.8373297396396144
157,0.9685120421804421
158,0.011983876858939202
159,0.861016226947508
160,0.03573174709992122
161,0.15800919558962412
162,0.11028419535427136
163,0.3110978643420774
164,0.05953748005611803
165,0.015483059106831454
166,0.05347866159913284
167,0.23986941013728147
168,0.011618281188555568
169,0.1586926275830085
170,0.009745998858066374
171,0.052747170395947895
172,0.23033635137608066
173,0.46537764446708596
174,0.2456511594943387
175,0.03128395264777406
176,0.2585122649670736
177,0.883869092732258
178,0.09328056833583243
179,0.8692844239080413
180,0.12520460420835777
181,0.04234778877336387
182,0.38836472371258834
183,0.09664632591299105
184,0.03681131622689582
185,0.060811898517858065
186,0.08410249080408638
187,0.7440463741080727
188,0.015126636306680874
189,0.03882059274085081
190,0.08562967853681436
191,0.15121703298138645
192,0.1905865274871842
193,0.6591128617754092
194,0.29819168391174256
195,0.19100202987121784
196,0.05355314754299256
197,0.048701953854118574
198,0.08698174521514379
199,0.023734937803727707
200,0.1254397064992735
201,0.02871460080706667
202,0.08732896437135873
203,0.011160727620081912
204,0.06357280741706217
205,0.8606889268475709
206,0.06435804870572936
207,0.054614691917899916
208,0.897463501646228
209,0.005734459609472942
210,0.043283790058462834
211,0.1488419236906151
212,0.00658264345596693
213,0.023457245951772232
214,0.16008128526871734
215,0.06677433815801503
216,0.13892320280392967
217,0.06348307138048881
218,0.04707645193640886
219,0.14532448000450338
220,0.23634585824761
221,0.09297541979058288
222,0.3722419046155444
223,0.06115432143299093
224,0.05140611060717015
225,0.04079730775595081
226,0.09083903325715603
227,0.7392344439454077
228,0.08330879042409922
229,0.12473903045024803
230,0.8017346751359479
231,0.04506785738418284
232,0.04584730790654579
233,0.21520795423804762
234,0.09507822467181848
235,0.011364088520170013
236,0.8741742921671821
237,0.823670006196892
238,0.020526286382451242
239,0.04816210716143621
240,0.0943279181808695
241,0.9050548794331453
242,0.022069383908439932
243,0.04941269165227258
244,0.0594373180401081
245,0.1363006337448931
246,0.04767897583135783
247,0.050937430642465586
248,0.023672128098589984
249,0.9380906318277232
250,0.055028219105197174
251,0.14076136359073976
252,0.03680979533193862
253,0.03269065650113678
254,0.12624099362537844
255,0.03568746283993496
256,0.30957566402135694
257,0.03910506949247616
258,0.03656172475549779
259,0.03451179787905223
260,0.03258102449870637
261,0.05003087186884425
262,0.7406041222300903
263,0.032886168400173665
264,0.009705116367165534
265,0.008207919430269328
266,0.009175606856779428
267,0.02275570935534854
268,0.008170028836892107
269,0.0018493090121115552
270,0.004257561571815893
271,0.01205809192895868
272,0.003309077802815641
273,0.021817452263114268
274,0.010441496705423714
275,0.008503270000982055
276,0.011404747820662475
277,0.005461307784482505
278,0.014037148825095325
279,0.05216654135048837
280,0.11674783391548005
281,0.16331109434510116
282,0.019212267645085657
283,0.1237720374666671
284,0.02465126328427536
285,0.0364899898032478
286,0.012181602699703475
287,0.007749101683107051
288,0.016134914565137604
289,0.0065035392294992
290,0.04934358436934594
291,0.06213264577630373
292,0.1538189199699459
293,0.02149541698155477
294,0.009076272675893282
295,0.14970888799283188
296,0.004728451096644326
297,0.04066864977468687
298,0.0623828959971332
299,0.0832898174984612
300,0.06017365182703238
301,0.005958298344256541
302,0.00805856428325491
303,0.04989603341283355
304,0.018429380539918827
305,0.06663676123231255
306,0.008429754690679525
307,0.01622916171098432
308,0.01245056403975009
309,0.5243648861682423
310,0.02145587726731102
311,0.007053021575792573
312,0.039938026720409026
313,0.016099777258529624
314,0.01853308371911222
315,0.02532510900605578
316,0.01970193435713563
317,0.47925761943557776
318,0.027390718515088452
319,0.018033642295534058
320,0.025827602311229825
321,0.005452928930410494
322,0.007259428688092151
323,0.0061347742294805
324,0.013624543575028958
325,0.19705914900082466
326,0.00767192902845415
327,0.005161077078567167
328,0.024018261155714038
329,0.010019044629974716
330,0.008150584929784266
331,0.007835820724578668
332,0.02927189930518237
333,0.007835820724578668
334,0.010812133477611341
335,0.01271263546686563
336,0.010585535578878758
337,0.0039334615938768636
338,0.5077537809474462
339,0.0058129497701869814
340,0.6790048146987548
341,0.013223091541263221
342,0.018467204571956164
343,0.006223888077267703
344,0.01095608882426835
345,0.01745060632380202
346,0.04520628371907254
347,0.14084844682321407
348,0.013153675336580406
349,0.009214791054180993
350,0.0324363305662001
351,0.0020232208880279767
352,0.0013280234539571056
353,0.03145352315253569
354,0.013593989501829551
355,0.019644136210245633
356,0.00731862340963807
357,0.011604219404717342
358,0.058903738755993085
359,0.012808984252503097
360,0.0016232291224226314
361,0.030280376719275415
362,7.575418024197145e-4
363,0.02266703706598483
364,0.006378946563521337
365,0.006941517227795346
366,0.02136349205573629
367,0.004944871585645383
368,0.005312144120332873
369,0.01971348149664154
370,0.0036380805652381776
371,0.0036380805652381776
372,0.002862499135758312
373,0.002862499135758312
374,0.006256204481150496
375,0.008766758719257584
376,0.01247847483958442
377,0.09414843579034493
378,0.02354378122145062
379,0.0172258169410906
380,0.008510797775740375
381,0.00722367301882354
382,0.021526530581781556
383,0.015213403143302884
384,0.02830480674117386
385,0.009015976001630177
386,0.010616105832027878
387,0.022378495245583774
388,0.03629217479953195
389,0.02668400983347674
390,0.012275583500806597
391,0.00701033270057716
392,0.02089287259536554
393,0.04986917872982888
394,0.011269818251076869
395,0.005647780435585559
396,0.07061089794351783
397,0.3832491383701373
398,0.012351778825339665
399,0.01891271131262362
400,0.016653117332104617
401,0.026669177329681104
402,0.009270594661800802
403,0.03249900983777165
404,0.00560588714897825
405,0.020264515340109313
406,0.018426879894389403
407,0.017381801065433522
408,0.019400512447787177
409,0.009305983799374529
410,0.005088832640951169
411,0.009455780589875729
412,0.014262563769480874
413,0.004626791327459356
414,0.008029139765336701
415,0.019246577373409512
416,0.002496028583365506
417,0.011182426338875007
418,0.036649064235160456
419,0.012961116098089698
420,0.014744056745594092
421,0.027431722569062233
422,0.5503706545671068
423,0.019904539445334324
424,0.019073030251335554
425,0.01530570512662277
426,0.002483973076422008
427,0.01780168151124839
428,0.011233886754360989
429,0.3227966218461277
430,0.7131292326766745
431,0.017668299596569348
432,0.4856493330879438
433,0.04643502683872791
434,0.19341597462375792
435,0.030256327945096473
436,0.016691376355538634
437,0.02883948992517238
438,3.372995051564853e-4
439,0.005605785794426499
440,0.02082848647911284
441,0.024775620560936185
442,0.009460414432665543
443,0.012191565905426471
444,0.3210743363110863
445,0.006702794928173494
446,0.012095811774950005
447,0.008712552459907541
448,0.0023377692768353775
449,0.002532249587294144
450,0.07210564921716078
451,0.01759814018631023
452,0.30628000277683665
453,0.03727808505619845
454,0.009408755420367565
455,0.012324055183078109
456,0.014143582256731735
457,0.015354576541939169
458,0.029303551539960004
459,0.0018998207168143821
460,0.0018998207168143821
461,0.0018998207168143821
462,0.0018998207168143821
463,0.0018998207168143821
464,0.0018998207168143821
465,0.0018998207168143821
466,0.0018998207168143821
467,0.0018998207168143821
468,0.0018998207168143821
469,0.016051539768192513
470,0.014763030218742812
471,0.011459603317698575
472,0.012382664361385576
473,0.010610090831904118
474,0.034956092191184784
475,0.03077192097124337
476,0.004267879961990406
477,0.11136039198734271
478,0.022705551018052383
479,0.022705551018052383
480,0.050469721320381855
481,0.008812943704838316
482,0.019289314028562154
483,0.010514926675617486
484,0.019825927988487146
485,0.009613007729142198
486,0.01623997819322187
487,0.006912215379717757
488,0.026231063309299252
489,0.009567977111152204
490,0.4880413884457755
491,0.009979376707277998
492,0.052351847868882695
493,0.009850498812096431
494,0.005959993419322407
495,0.011519348662227591
496,0.02858644556389145
497,0.0074486984704645876
498,0.046599202778195736
499,0.03924936228924203
500,0.004788412605751247
501,0.021501148340242193
502,0.015334915035781105
503,0.01601985590096311
504,0.28033292925289166
505,0.007011325596661733
506,0.010439700053642031
507,0.017261225647197675
508,0.013294195979170143
509,0.005230814060311562
510,0.012673014558377216
511,0.017855480706536198
512,0.18159025832090558
513,0.008907853157992585
514,0.018275112707199503
515,0.010658321658292724
516,0.009299305113852574
517,0.02704406760512501
518,0.017227513236027336
519,0.028253568607268575
520,0.011830155910830142
521,0.004821751072898728
522,0.03336056435256207
523,0.011797767767356415
524,0.0051734944629359125
525,0.0051734944629359125
526,0.025910127738937083
527,0.004988497661957858
528,0.005273368131834988
529,0.005273368131834988
530,0.0026668156918232544
531,0.04425106034669146
532,0.026356194049976245
533,0.022108782000658356
534,0.008599771668220568
535,0.013047016961397206
536,0.07172648612144272
537,0.0312803573125765
538,0.01201341357957042
539,0.004242380131281531
540,0.004331789488556392
541,0.06643444633770901
542,0.620879882182934
543,0.043608643813457304
544,0.023034833218205986
545,0.018988505031384717
546,0.013175551656541828
547,0.019463856919243794
548,0.03304084015411102
549,0.011249648337883
550,0.006347729521514522
551,0.04515205129260724
552,0.03282309116876081
553,0.04181397166368683
554,0.00943725091574421
555,0.018049091557645114
556,0.017401970291313074
557,0.006699608157253456
558,0.00979435036761167
559,0.4717278071333383
560,0.005897505628499777
561,0.017323365357180154
562,0.007513444474763431
563,0.013779660967865204
564,0.018917028894949506
565,0.0023386084837667687
566,5.64591905589551e-4
567,5.64591905589551e-4
568,5.64591905589551e-4
569,0.0017867152363449934
570,5.64591905589551e-4
571,0.008629878323691331
572,0.032553104677351064
573,0.012599210672276873
574,0.012599210672276873
575,0.04946851907472727
576,0.012599210672276873
577,0.002135870048984634
578,0.001079684687942839
579,0.001183963662519938
580,0.001183963662519938
581,0.14356744273783895
582,0.001183963662519938
583,0.23943545594382087
584,0.001183963662519938
585,0.001183963662519938
586,0.001079684687942839
587,0.001183963662519938
588,0.0018559671603064487
589,0.001183963662519938
590,0.001183963662519938
591,0.02591025846100159
592,0.001079684687942839
593,0.05575262654821722
594,0.0028768465076778327
595,0.011131986918127001
596,0.014810605305000557
597,0.023633457057431695
598,0.027865796120744468
599,0.01751701796445293
600,0.008931166921705369
601,0.03498085004604634
602,0.017452360886819562
603,0.0801519021246544
604,0.06799522675417102
605,0.0266501891926626
606,0.03648776100683526
607,0.01821761390462273
608,0.02171273493768966
609,0.02171273493768966
610,0.03345076343921605
611,0.02171273493768966
612,0.030802849615374384
613,0.046312125860841546
614,0.1421649520664795
615,0.0028545990574416757
616,0.032463111838093583
617,0.1421649520664795
618,0.0028545990574416757
619,0.0028545990574416757
620,0.040344704560306255
621,0.16435685024241609
622,0.008160447101569046
623,0.01884653493971733
624,0.0436902388802316
625,0.026500595372017877
626,0.017470804007394203
627,0.02105614456072058
628,0.048241930933933475
629,0.016793076263369677
630,0.043082141048733646
631,0.014493595252589642
632,0.016557302412698927
633,0.014493595252589642
634,0.04091119507367258
635,0.01684705447790269
636,0.006333842966593228
637,0.01607334683145012
638,0.11672616110494993
639,0.204601111909539
640,0.08039444857035294
641,0.011463419080495973
642,0.016365351223783464
643,0.6599944434645875
644,0.008301851600063137
645,0.04250008716767739
646,0.4561023888150598
647,0.016946610000120876
648,0.10363903335974611
649,0.01564295618479339
650,0.02850647485297564
651,0.04087013146943763
652,0.01774880353018715
653,0.010432132663127702
654,0.010665172485027519
655,0.7157362473251605
656,0.048896065129935606
657,0.054015126635475585
658,6.696342377001674e-4
659,6.696342377001674e-4
660,6.696342377001674e-4
661,2.3895320251388075e-4
662,6.696342377001674e-4
663,7.077447954794147e-4
664,6.847438704589148e-4
665,6.696342377001674e-4
666,6.696342377001674e-4
667,6.162901617802197e-4
668,6.696342377001674e-4
669,6.696342377001674e-4
670,0.0024359081369534907
671,0.001909114244694754
672,0.6255236701978972
673,0.09980975318264496
674,0.021494787946481186
675,0.03861676293201133
676,0.006338242236359148
677,0.03435254184733305
678,0.05041741562661983
679,0.03050287214167824
680,0.043154579999684084
681,0.09541887591843379
682,0.012726338120591318
683,0.0075806682321151175
684,0.035489992410288274
685,0.01300995362661217
686,0.06198223163936878
687,0.003261952351167219
688,0.003261952351167219
689,0.003261952351167219
690,0.003261952351167219
691,0.003998914542550747
692,0.01143473598816036
693,0.02622287137646817
694,0.02622287137646817
695,0.02622287137646817
696,0.02622287137646817
697,0.02622287137646817
698,0.02622287137646817
699,0.02622287137646817
700,0.026082468603758513
701,0.007265479093031324
702,0.41702434240288955
703,0.020081814237092765
704,0.055046568357346115
705,0.013315149279092275
706,0.02963194488426557
707,0.02602085648921515
708,0.029889825356893884
709,0.0037655444321409437
710,0.0036024489262415083
711,0.0037655444321409437
712,0.0037655444321409437
713,0.004663143942000625
714,0.0037655444321409437
715,0.0037655444321409437
716,0.0037655444321409437
717,0.0037655444321409437
718,0.0036024489262415083
719,0.0035283848333305112
720,0.0036024489262415083
721,0.0037655444321409437
722,0.0037655444321409437
723,0.0048740259301268685
724,0.010215021875584429
725,0.003074138556225736
726,0.06732323689626418
727,0.009786152543586057
728,0.022046665847490265
729,0.043401658099851304
730,0.015290501316169158
731,0.015711652495282613
732,0.015711652495282613
733,0.019978539817952834
734,0.015711652495282613
735,0.015711652495282613
736,0.024587991117186014
737,0.01065980038636205
738,0.015711652495282613
739,0.036000446497809424
740,0.01065980038636205
741,0.01065980038636205
742,0.01065980038636205
743,0.01065980038636205
744,0.024587991117186014
745,0.010837864121615914
746,0.01065980038636205
747,0.03701288679179482
748,0.01065980038636205
749,0.03701288679179482
750,0.008724935146661283
751,0.008330531423320964
752,0.008330531423320964
753,0.030541416702938973
754,0.046375053306141445
755,0.0093426008667441
756,0.016506621140592648
757,0.0093426008667441
758,0.0093426008667441
759,0.0093426008667441
760,0.016506621140592648
761,0.016506621140592648
762,0.014904697148600765
763,0.016506621140592648
764,0.0093426008667441
765,0.028220043949920615
766,0.01198458233000066
767,0.006060146821402879
768,0.006060146821402879
769,0.006060146821402879
770,0.006060146821402879
771,0.009561074603354536
772,0.14426921482998478
773,0.013664291156570085
774,0.008985303619279295
775,0.008985303619279295
776,0.008985303619279295
777,0.013664291156570085
778,0.015879735765326863
779,0.033019125305687846
780,0.015933249268387017
781,0.009015796260241515
782,0.009217491737713801
783,0.015933249268387017
784,0.009217491737713801
785,0.015933249268387017
786,0.013919279453708189
787,0.014208997858872974
788,0.025440188201931946
789,0.02227602745693502
790,0.004644696610882404
791,0.011889079646760559
792,0.007813152730842488
793,0.004644696610882404
794,0.004644696610882404
795,0.004644696610882404
796,0.004335993887734313
797,0.004644696610882404
798,0.004644696610882404
799,0.10108256641510605
800,0.0782726431211227
801,0.026636616713575312
802,0.009200917234224448
803,0.009200917234224448
804,0.006388952521872326
805,0.006388952521872326
806,0.006388952521872326
807,0.006388952521872326
808,0.006388952521872326
809,0.006388952521872326
810,0.01802384537751678
811,0.011313945770143108
812,0.0656283131809201
813,0.02596697320342778
814,0.012430040807748677
815,0.016923780977090574
816,0.011626201944847647
817,0.011158902426745776
818,0.013828535221820482
819,0.014556205722157656
820,0.0041357458680764125
821,0.005354226847979815
822,0.004388174348903817
823,0.011149217799936606
824,8.604081056006185e-4
825,0.01583434185691912
826,0.03158072409430701
827,0.011545704780379196
828,0.011545704780379196
829,0.006520491515951576
830,0.006520491515951576
831,0.01933037202912835
832,0.01509164634860316
833,0.011545704780379196
834,0.0018836370962120874
835,0.006689416661411096
836,0.01158478485840142
837,0.01158478485840142
838,0.006542674762293976
839,0.006542674762293976
840,0.006542674762293976
841,0.006542674762293976
842,0.01158478485840142
843,0.006542674762293976
844,0.022805046095104697
845,0.022805046095104697
846,0.012616237509926354
847,0.011513643788371941
848,0.011513643788371941
849,0.026713718967856348
850,0.019507085041186256
851,0.5391441702252702
852,0.18492842710469193
853,0.026044345701711658
854,0.6488787493421981
855,0.017620006225232077
856,0.01263834259767671
857,0.015529927360342421
858,0.012507584649587455
859,0.013795912244718544
860,0.008070745252206746
861,0.013544533628874311
862,0.008070745252206746
863,0.012304888666393121
864,0.018641464267904473
865,0.011039840027557757
866,0.008164540407144316
867,0.01882125911883603
868,0.04861035193418339
869,0.01888275332468292
870,0.01888275332468292
871,0.012798002047401003
872,0.012798002047401003
873,0.019463535992125913
874,0.013083193470783128
875,0.023158973922539294
876,0.01568318686921255
877,0.01888275332468292
878,0.01888275332468292
879,0.05537434246677386
880,0.13910738479965523
881,0.030897296545947084
882,0.016358139425888818
883,0.05557375122900399
884,0.016358139425888818
885,0.00667735739867259
886,0.018827511051787815
887,0.00667735739867259
888,0.00667735739867259
889,0.011822025496986632
890,0.006827099258812974
891,0.02100517760414622
892,0.0030333924053733696
893,0.02555802856408873
894,0.04325244233240455
895,0.033712886419329346
896,0.014216316123496942
897,0.009269776704539323
898,0.012395488428906476
899,0.048714612002405455
900,0.07282074693065776
901,0.0480098498580136
902,0.04840845287650919
903,0.04907021838315706
904,0.02833260999095999
905,0.06101732631157952
906,0.025699899230311463
907,0.05328262624524016
908,0.016245588388095422
909,0.018525992234491695
910,0.007203094796058629
911,0.19228255145063655
912,0.020115316910874093
913,0.6980385532771085
914,0.001874876888307897
915,0.001874876888307897
916,0.001874876888307897
917,0.002861888918924471
918,0.001874876888307897
919,0.001874876888307897
920,0.006828544135996428
921,0.006828544135996428
922,0.001874876888307897
923,0.001874876888307897
924,0.001874876888307897
925,0.07201740197076967
926,0.06962667013544044
927,0.40652502450811145
928,0.016400826666060464
929,0.13748308510271212
930,0.012768668672574313
931,0.5761884261329683
932,0.06366161116956282
933,0.05874520684416129
934,0.9405241607110761
935,0.028993808140324373
936,0.1569755576247922
937,0.6862671782013547
938,0.10198628865640669
939,0.048532748396427516
940,0.08019792214744437
941,0.1034758230132129
942,0.12115138538157277
943,0.12133544281676456
944,0.07439934485614086
945,0.12334015168590928
946,0.7721174858859794
947,0.7948279005170581
948,0.06889255724167509
949,0.9177267700285465
950,0.026192673052908955
951,0.03827778547858618
952,0.18693948019806617
953,0.031144748658387122
954,0.02806957924169673
955,0.03434016099239012
956,0.04442602119804717
957,0.04447520001213534
958,0.012908004911665771
959,0.005981965753487195
960,0.013373084535848623
961,0.008513732886863412
962,0.013088418307365512
963,0.011079340201131882
964,0.019647793991913298
965,0.04335078921956803
966,0.07550670052648512
967,0.00654633699973417
968,0.01365633183128645
969,0.026890901508662246
970,0.02385398740578626
971,0.004215300324858617
972,0.0028250219422268907
973,0.004310069342273959
974,0.0028250219422268907
975,0.007846312420144774
976,0.025330196242469127
977,0.04916022950339072
978,0.0066572591661819835
979,0.004310069342273959
980,0.0032761201058172373
981,0.007448355110532434
982,0.0031334864481030733
983,0.00492910545683678
984,0.011456224755582056
985,0.005039841127735034
986,0.005039841127735034
987,0.01181133726463146
988,0.005082934935585204
989,0.01181133726463146
990,0.012234370948293716
991,0.004381454064970258
992,0.006958354658494481
993,0.023074665063499755
994,0.08187505108550808
995,0.009939560087821264
996,0.012941626175304921
997,0.012659481094690284
998,0.006393262117386889
999,0.006252975894269874
1000,0.007824385862468808
1001,0.006252975894269874
1002,0.006252975894269874
1003,0.006252975894269874
1004,0.04223882564538284
1005,0.018539920553484412
1006,0.018896652116122237
1007,0.005782014666247837
1008,0.009319968502198628
1009,0.006850035569347823
1010,0.005269873826715732
1011,0.006008249879412508
1012,0.013079759034692717
1013,0.005269873826715732
1014,0.013079759034692717
1015,0.008699743160485385
1016,0.007894163190400816
1017,6.044720020705885e-4
1018,6.044720020705885e-4
1019,6.044720020705885e-4
1020,0.0031538142933505986
1021,0.006966632155805952
1022,7.69334106283881e-4
1023,5.607370352207486e-4
1024,0.005784341370017598
1025,0.0069126065427780325
1026,0.004534931225960381
1027,0.004534931225960381
1028,0.004771620875513416
1029,0.007850133083317057
1030,0.003991399644347804
1031,0.007127894494606157
1032,0.007113045761476422
1033,0.00481243232468942
1034,0.0031237368097759566
1035,0.004110423667476049
1036,8.506935769058144e-4
1037,8.506935769058144e-4
1038,4.1958846241596515e-4
1039,0.0019172692171888217
1040,0.003348671283422089
1041,0.0026239741728215638
1042,0.024513748159708637
1043,0.005098499900757503
1044,0.00960022600177557
1045,0.004800024366213851
1046,0.41458566334747693
1047,0.0012873108624803509
1048,0.0016997974774713986
1049,0.038144458634412626
1050,0.005958111063757876
1051,0.00218238751070865
1052,0.003402204096922379
1053,0.0023162462471382206
1054,0.0016945594215771465
1055,0.0026860788399931668
1056,0.01438777342006814
1057,0.04111993986757434
1058,0.1933725822724316
1059,0.03689191444208306
1060,0.7117364309647898
1061,0.42605573566482324
1062,0.004900913300031395
1063,0.002065321327297198
1064,0.003765361204052131
1065,0.0032302881839292308
1066,4.8709937149993277e-4
1067,5.813794311413378e-4
1068,0.1506703413113588
1069,0.06293560909590612
1070,0.12333094669608158
1071,0.027227184097396773
1072,0.010810971533361413
1073,0.012974744907817692
1074,0.0021750616041004145
1075,0.0013688659567212547
1076,0.003073177963172302
1077,0.012396001303929038
1078,0.06081390314948909
1079,0.11444480039006077
1080,0.0033365877580107117
1081,0.004728916209241207
1082,0.001613372541163005
1083,0.0029002970617809654
1084,0.001842123763488468
1085,0.07898327625837331
1086,0.006064029333068044
1087,0.021350777484640204
1088,0.0034140672266553818
1089,0.004200496889156913
1090,0.0018528452277641883
1091,6.650585891211369e-4
1092,4.726353308565079e-4
1093,0.008328276901847342
1094,0.0015500454220401805
1095,0.004309352408715106
1096,0.002758237865895463
1097,0.00650752144110478
1098,0.0061986380431641175
1099,0.007934861403441573
1100,0.0316232975365589
1101,7.427854899840769e-4
1102,0.07179460358975731
1103,0.0010366337895522104
1104,4.1297168494702774e-4
1105,1.3381297203940434e-4
1106,1.0326965839868585e-4
1107,7.764118543085452e-6
1108,3.5525358161758724e-5
1109,1.8236141833272157e-6
1110,0.04719242237949384
1111,0.01352073986685931
1112,0.011484627267909775
1113,0.17240767488992959
1114,3.315261428241678e-4
1115,0.0016850837980709743
1116,0.01235751474015001
1117,0.0025930037649471993
1118,0.017248805970828007
1119,0.054461471794161054
1120,0.005615434253272267
1121,0.017204851945751054
1122,0.009242937968251597
1123,0.015572295175835915
1124,0.05057375906754047
1125,0.03308444727272186
1126,0.09018007766464942
1127,0.01457429129876675
1128,0.27220772075452837
1129,0.06932438121873763
1130,0.23822684867181243
1131,0.01549047496476208
1132,0.45888939881174184
1133,0.04018696691174062
1134,0.0028795715707971015
1135,0.0029336471383094587
1136,0.005290948494676151
1137,0.09340934452210192
1138,0.0034060483454845247
1139,0.003276467204092137
1140,0.007105593464208804
1141,0.002092111638074101
1142,0.007304333688615938
1143,0.018036683432569922
1144,0.0031219344775275104
1145,0.04090098956533361
1146,0.5824831525277019
1147,0.10365540473313084
1148,0.0014632299099370805
1149,5.660400777057761e-4
1150,5.662508148680523e-4
1151,2.746545341331119e-4
1152,0.008672772254009198
1153,0.005975222890437504
1154,0.5982494891313248
1155,0.2191472648291679
1156,0.01236515425828244
1157,0.013031878475121439
1158,0.01915880665888503
1159,0.002799665938645668
1160,0.0012279946824866883
1161,0.01280527487302141
1162,0.2820225975670182
1163,0.04870012658442957
1164,0.0054259496006914265
1165,0.0019641935932628307
1166,9.986809931097351e-4
1167,0.01183343806307513
1168,0.0023722537407878663
1169,8.35368833249639e-4
1170,7.200862151756082e-4
1171,0.007425242149533995
1172,0.0061192508963987535
1173,0.0037741524203878107
1174,0.06200144930172047
1175,0.07769492933247013
1176,0.050916312317489054
1177,0.16946423047362125
1178,0.0023979067183071967
1179,0.002045972407600294
1180,8.497489312201401e-4
1181,0.0015663796985698752
1182,0.0016858905032669513
1183,5.00807132634784e-4
1184,6.785674641037742e-4
1185,0.15069841227615566
1186,7.78753344233607e-4
1187,0.029651162150652888
1188,0.0019964628458978284
1189,0.00239373094845452
1190,0.034410220746018516
1191,0.0014257237867101313
1192,6.98087290411542e-4
1193,6.401739829274833e-4
1194,0.0032055661065022445
1195,0.019615951213971417
1196,0.01563755437462233
1197,0.016991418243280765
1198,0.006743746056209532
1199,0.003504357089932242
1200,0.010721495960399507
1201,0.007842114418026958
1202,0.0057373361365138376
1203,0.020158496691060734
1204,0.008050047824253892
1205,0.001758786885625696
1206,0.009494355801556775
1207,0.005552272232240751
1208,0.0036714502460295506
1209,0.0020840680683769097
1210,4.5781171161263234e-4
1211,0.014598357563630926
1212,0.02206874670447745
1213,0.039133628008296784
1214,0.40964670085402644
1215,0.009763263695363178
1216,0.05112398128241724
1217,0.029095812803052623
1218,0.0036629036849464836
1219,0.29562938847408204
1220,0.027327927401699537
1221,0.21898831177979716
1222,0.015724779389248322
1223,0.0046258734317427
1224,0.0027364011914020603
1225,0.01938829203421022
1226,0.017076126812349823
1227,0.015925673110582794
1228,0.007049474238730813
1229,0.0019459934751803187
1230,0.01612529923226813
1231,0.004397171802566269
1232,0.01248966717383626
