id,probs
493,0.0021076370030641556
494,0.0033450729679316282
495,0.008832773193717003
496,0.021922094747424126
497,0.007458585314452648
498,0.02428968995809555
499,0.01349630206823349
500,8.760784985497594e-4
501,0.0027460625860840082
502,0.017189230769872665
503,0.025733547285199165
504,0.005173034034669399
505,0.010843864642083645
506,0.0083920918405056
507,0.02424130029976368
508,0.007739224471151829
509,0.007345656398683786
510,0.027259586378932
511,0.012331848032772541
512,0.0028853691183030605
513,0.009528955444693565
514,0.00809177104383707
515,0.007238107267767191
516,0.009878497570753098
517,0.005112831946462393
518,0.0029363196808844805
519,0.04362773895263672
520,0.004164464306086302
521,0.0021823635324835777
522,0.002817991655319929
523,0.0022350747603923082
524,0.005228528752923012
525,0.005228528752923012
526,0.0032601631246507168
527,0.0011120903072878718
528,0.0012646447867155075
529,0.0012646447867155075
530,0.0015464776661247015
531,0.009474663063883781
532,0.002964326413348317
533,0.011516652069985867
534,0.004059790633618832
535,0.008356845006346703
536,0.06683505326509476
537,0.001025720383040607
538,0.0033642726484686136
539,0.004676037933677435
540,0.005858852528035641
541,0.004522998817265034
542,0.7896876931190491
543,0.055198315531015396
544,0.0026330335531383753
545,0.003981077112257481
546,0.0027021938003599644
547,0.00463468674570322
548,0.005937173031270504
549,0.2536112368106842
550,0.3169594705104828
551,0.011773215606808662
552,0.005831224378198385
553,0.005725839175283909
554,0.00790890771895647
555,0.01212241966277361
556,0.010489636100828648
557,0.010490753687918186
558,0.011512287892401218
559,0.7420386075973511
560,0.008047857321798801
561,0.009732886217534542
562,0.0028610755689442158
563,0.025457298383116722
564,0.0018613135907799006
565,0.002008799696341157
566,8.564181371184532e-6
567,8.564181371184532e-6
568,8.564181371184532e-6
569,0.001857004128396511
570,8.564181371184532e-6
571,0.005884470418095589
572,0.016864066943526268
573,0.007008217740803957
574,0.007008217740803957
575,0.49876669049263
576,0.007008217740803957
577,2.042755950242281e-4
578,0.002119776327162981
579,0.0022095018066465855
580,0.0022095018066465855
581,0.7925689816474915
582,0.0022095018066465855
583,0.352070689201355
584,0.0022095018066465855
585,0.0022095018066465855
586,0.002119776327162981
587,0.0022095018066465855
588,0.21362993121147156
589,0.0022095018066465855
590,0.0022095018066465855
591,0.036242809146642685
592,0.002119776327162981
593,0.013739638961851597
594,0.5425554513931274
595,0.0043167551048099995
596,4.076175973750651e-4
597,0.009035722352564335
598,0.004306720104068518
599,5.347673431970179e-4
600,0.006173369474709034
601,4.784664197359234e-4
602,5.654421984218061e-4
603,0.010638980194926262
604,0.011522531509399414
605,1.9477767636999488e-4
606,0.020411433652043343
607,0.010737629607319832
608,0.004538558889180422
609,0.0045385523699223995
610,0.17775921523571014
611,0.0045385523699223995
612,0.0016201625112444162
613,0.0056023430079221725
614,0.053511179983615875
615,0.0022121304646134377
616,0.004518412984907627
617,0.053511179983615875
618,0.0022121304646134377
619,0.0022121304646134377
620,5.955920787528157e-4
621,8.109856280498207e-4
622,0.004462967626750469
623,0.006435919087380171
624,0.010243017226457596
625,0.009464948438107967
626,0.005393741186708212
627,6.271806778386235e-4
628,0.011945722624659538
629,0.009269699454307556
630,0.003996554296463728
631,0.006474290043115616
632,0.006021360866725445
633,0.006474290043115616
634,0.016808925196528435
635,0.0023244626354426146
636,0.0014528018655255437
637,0.015744445845484734
638,0.0275973342359066
639,0.004178160801529884
640,0.021146584302186966
641,0.005123796872794628
642,0.03969328850507736
643,0.7999714612960815
644,0.0051329475827515125
645,0.07583531737327576
646,0.7581095695495605
647,0.019559411332011223
648,0.011325916275382042
649,0.007705117110162973
650,0.020860526710748672
651,0.005247984081506729
652,0.008880654349923134
653,0.012279404327273369
654,0.012631971389055252
655,0.738457977771759
656,0.004290147218853235
657,0.018354613333940506
658,3.339553700243414e-7
659,3.339553700243414e-7
660,3.339553700243414e-7
661,7.349388653210553e-8
662,3.339553700243414e-7
663,1.0152264806606581e-8
664,3.4412016702844994e-7
665,3.339553700243414e-7
666,3.339553700243414e-7
667,3.1951938694874116e-7
668,3.339553700243414e-7
669,3.339553700243414e-7
670,4.8189009248744696e-5
671,1.5777857242937898e-6
672,0.5620890259742737
673,0.056699905544519424
674,0.012579790316522121
675,0.21283318102359772
676,1.1851372983073816e-4
677,0.013516365550458431
678,0.012644472531974316
679,0.01151961088180542
680,0.004389891866594553
681,0.10226709395647049
682,0.0044480254873633385
683,0.002042560838162899
684,0.011156663298606873
685,0.004753304645419121
686,0.007558814715594053
687,0.00428363773971796
688,0.00428363773971796
689,0.00428363773971796
690,0.00428363773971796
691,0.0016107897972688079
692,0.006718927063047886
693,0.003479146398603916
694,0.003479146398603916
695,0.003479146398603916
696,0.003479146398603916
697,0.003479146398603916
698,0.003479146398603916
699,0.003479146398603916
700,8.250502869486809e-4
701,2.846080169547349e-4
702,0.06582225114107132
703,0.006817772518843412
704,0.019617216661572456
705,0.003715462051331997
706,0.008111577481031418
707,0.011302889324724674
708,0.017992043867707253
709,8.837289060465991e-4
710,9.411483188159764e-4
711,8.837289060465991e-4
712,8.837289060465991e-4
713,4.77708614198491e-4
714,8.837289060465991e-4
715,8.837289060465991e-4
716,8.837289060465991e-4
717,8.837289060465991e-4
718,9.411483188159764e-4
719,9.819177212193608e-4
720,9.411483188159764e-4
721,8.837289060465991e-4
722,8.837289060465991e-4
723,4.5178388245403767e-4
724,0.0042747631669044495
725,8.268632809631526e-4
726,0.011104106903076172
727,0.0020387812983244658
728,0.001300985342822969
729,0.004473170265555382
730,0.012333562597632408
731,0.0079050073400139809
732,0.0079050073400139809
733,0.0071383374743163586
734,0.0079050073400139809
735,0.007905003614723682
736,0.0020638382993638515
737,0.003705761395394802
738,0.0079050073400139809
739,0.0025975483004003763
740,0.003705761395394802
741,0.003705761395394802
742,0.003705761395394802
743,0.003705761395394802
744,0.0020638382993638515
745,0.003897924441844225
746,0.003705761395394802
747,0.10172268003225327
748,0.003705761395394802
749,0.10172268003225327
750,8.639020379632711e-4
751,0.009256898425519466
752,0.009256898425519466
753,0.007023830898106098
754,0.00697907293215394
755,0.0019527466502040625
756,0.0014224376063793898
757,0.0019527466502040625
758,0.0019527466502040625
759,0.0019527466502040625
760,0.0014224376063793898
761,0.0014224376063793898
762,0.0036828527227044106
763,0.0014224376063793898
764,0.0019527466502040625
765,0.005392193328589201
766,0.0016865570796653628
767,0.0024868478067219257
768,0.0024868478067219257
769,0.0024868478067219257
770,0.0024868478067219257
771,8.845704724080861e-4
772,0.16715621948242188
773,0.006914264988154173
774,0.0026297748554497957
775,0.0026297748554497957
776,0.0026297748554497957
777,0.006914264988154173
778,0.001652227365411818
779,0.010147366672754288
780,0.0016396241262555122
781,0.002598158549517393
782,0.0027721927035599947
783,0.0016396241262555122
784,0.0027721927035599947
785,0.0016396241262555122
786,0.024953745305538177
787,0.0072800470516085625
788,0.011253952980041504
789,0.0026440282817929983
790,0.007370756473392248
791,0.02879960648715496
792,0.013645041733980179
793,0.007370756473392248
794,0.007370756473392248
795,0.007370756473392248
796,0.0010287106269970536
797,0.007370756473392248
798,0.007370756473392248
799,0.07876367121934891
800,0.008434620685875416
801,0.004625053610652685
802,0.002420515287667513
803,0.002420515287667513
804,0.001222656574100256
805,0.001222656574100256
806,0.001222656574100256
807,0.001222656574100256
808,0.001222656574100256
809,0.001222656574100256
810,0.005908231250941753
811,6.978817982599139e-4
812,0.34011372923851013
813,0.010419941507279873
814,0.007017720956355333
815,0.008207003585994244
816,0.004079177975654602
817,6.854545063106343e-5
818,0.0017221744637936354
819,0.005833055358380079
820,6.037364364601672e-4
821,6.473988760262728e-4
822,5.643510958179832e-4
823,8.668602094985545e-4
824,2.2777494450565428e-4
825,0.0017199148423969746
826,0.011110560037195683
827,6.650916184298694e-4
828,6.650916184298694e-4
829,0.0011478891829028726
830,0.0011478891829028726
831,0.0018469874048605561
832,0.006943880580365658
833,6.650916184298694e-4
834,2.036889927694574e-4
835,0.0012260432122275233
836,6.599013577215374e-4
837,6.599013577215374e-4
838,0.0011359649943187833
839,0.0011359649943187833
840,0.0011359649943187833
841,0.0011359649943187833
842,6.599013577215374e-4
843,0.0011359649943187833
844,0.011292705312371254
845,0.011292705312371254
846,0.003217482939362526
847,0.004338810686022043
848,0.004338810686022043
849,0.007067599333822727
850,0.006364502478390932
851,0.7499632239341736
852,0.012724618427455425
853,0.00941471941769123
854,0.6801111698150635
855,0.007392405066639185
856,0.011858165264129639
857,9.602893842384219e-4
858,0.010220489464700222
859,0.01793963462114334
860,0.0055802506394684315
861,0.01674679107964039
862,0.0055802506394684315
863,0.0012699963990598917
864,0.016987785696983337
865,0.007339720148593187
866,0.006442221347242594
867,0.014515205286443233
868,0.08600844442844391
869,0.0017122150165960193
870,0.0017122150165960193
871,0.010133745148777962
872,0.010133745148777962
873,0.0025523905642330647
874,0.010450824163854122
875,0.002263445407152176
876,0.010659508407115936
877,0.0017122150165960193
878,0.0017122150165960193
879,0.05305061116814613
880,0.22110934555530548
881,0.002587649505585432
882,0.005411566235125065
883,0.35435399413108826
884,0.005411566235125065
885,0.0010700204875320196
886,0.005184309557080269
887,0.0010700204875320196
888,0.0010700204875320196
889,6.311114993877709e-4
890,0.001156234066002071
891,0.006869972683489323
892,3.5833676520269364e-5
893,0.010766731575131416
894,0.024616029113531113
895,0.08114814758300781
896,0.003757016034796834
897,0.0038004210218787193
898,0.0049696085043251514
899,0.015576575882732868
900,0.02059139311313629
901,0.006519672926515341
902,0.007663710042834282
903,0.007407794706523418
904,0.006060230080038309
905,0.024786904454231262
906,0.01088081393390894
907,0.12006553262472153
908,0.007053571753203869
909,0.0053653293289244175
910,0.011049815453588963
911,0.055085379630327225
912,0.010398544371128082
913,0.7460033893585205
914,7.420095789711922e-5
915,7.420095789711922e-5
916,7.420095789711922e-5
917,4.7286704648286104e-4
918,7.420095789711922e-5
919,7.420095789711922e-5
920,0.0024963999167084694
921,0.0024963999167084694
922,7.420095789711922e-5
923,7.420095789711922e-5
924,7.420095789711922e-5
925,0.025365350767970085
926,0.014981245622038841
927,0.10924690216779709
928,0.008038216270506382
929,0.2679148018360138
930,0.0012482735328376293
931,0.08984099328517914
932,0.009822683408856392
933,0.0036148433573544025
934,0.8620608448982239
935,0.003532028989866376
936,0.012658238410949707
937,0.778624951839447
938,0.012965436093509197
939,0.012150626629590988
940,0.010812959633767605
941,0.007731147110462189
942,0.011517005041241646
943,0.018486609682440758
944,0.01097289938479662
945,0.02675754949450493
946,0.7714189291000366
947,0.7782338261604309
948,0.10821294784545898
949,0.8165073990821838
950,0.002119633136317134
951,0.006339796353131533
952,0.0750730037689209
953,0.0046759601682424545
954,0.0027518561109900475
955,0.0030473265796899796
956,0.007482255809009075
957,0.040083542466163635
958,0.0015088438522070646
959,0.0010505979880690575
960,0.001022781478241086
961,8.473946363665164e-4
962,9.505986236035824e-4
963,0.002870096592232585
964,0.0019590698648244143
965,0.01753871887922287
966,0.005884421057999134
967,2.7472851797938347e-4
968,0.0027683963999152184
969,0.0028214077465236187
970,0.001998791703954339
971,5.711319390684366e-4
972,1.0375592682976276e-4
973,6.118171731941402e-4
974,1.0375592682976276e-4
975,3.6535292747430503e-4
976,0.005030487664043903
977,0.004441589582711458
978,0.0036066193133592606
979,6.118171731941402e-4
980,2.9145757434889674e-4
981,0.0030803533736616373
982,2.537126129027456e-4
983,0.0018843747675418854
984,0.0014131523203104734
985,0.002001076005399227
986,0.002001076005399227
987,0.0021605119109153748
988,0.0026939783710986376
989,0.0021605119109153748
990,0.004604864399880171
991,2.550360804889351e-4
992,6.685359985567629e-4
993,0.0017300342442467809
994,0.05000049248337746
995,0.004952970426529646
996,0.0012373862555250525
997,0.001163514913059771
998,2.4694830062799156e-4
999,2.308375114807859e-4
1000,2.0130300254095346e-4
1001,2.308375114807859e-4
1002,2.308375114807859e-4
1003,2.308375114807859e-4
1004,0.006920256186276674
1005,0.0012297332286834717
1006,2.6910300948657095e-4
1007,7.887533138273284e-5
1008,7.994392653927207e-4
1009,0.001097827684134245
1010,9.929996449500322e-4
1011,0.0016461396589875221
1012,0.001367941265925765
1013,9.929996449500322e-4
1014,0.001367941265925765
1015,0.0022055339068174362
1016,0.01171194203197956
1017,6.523518550238805e-6
1018,6.523518550238805e-6
1019,6.523518550238805e-6
1020,0.007548737805336714
1021,0.00889243558049202
1022,5.222403842708445e-7
1023,1.163625853450867e-7
1024,0.0011504237772896886
1025,0.001978568732738495
1026,0.0011132726212963462
1027,0.0011132726212963462
1028,0.0075058587826788425
1029,0.015671245753765106
1030,0.006164532620459795
1031,0.0030393751803785563
1032,0.007731209974735975
1033,0.00842144712805748
1034,0.005363191943615675
1035,0.00619844812899828
1036,1.1795332284236792e-6
1037,1.1795332284236792e-6
1038,2.308310513399192e-6
1039,3.762546157304314e-6
1040,0.00396833848208189
1041,0.0034283020067960024
1042,0.017249444499611855
1043,0.0056036002933979034
1044,0.009905777871608734
1045,0.007781018503010273
1046,0.3258480727672577
1047,1.4014171938470099e-5
1048,2.5375591576448642e-5
1049,0.027066832408308983
1050,0.0014238700969144702
1051,1.6203885024879128e-4
1052,3.2147791353054345e-4
1053,1.4776207535760477e-5
1054,2.2860915123601444e-5
1055,7.215010555228218e-5
1056,0.004652061965316534
1057,0.31856483221054077
1058,0.5095914006233215
1059,0.004943721927702427
1060,0.18449625372886658
1061,0.25184354186058044
1062,6.763653946109116e-4
1063,2.309249794052448e-5
1064,2.0734741701744497e-4
1065,0.0021733203902840614
1066,1.8223301594844088e-5
1067,3.060645394725725e-5
1068,4.4190179323777556e-4
1069,4.363036132417619e-4
1070,0.26339858770370483
1071,0.018945444375276566
1072,0.0034906980581581593
1073,0.0012912170495837927
1074,0.002467662561684847
1075,7.749944779789075e-5
1076,3.879473661072552e-4
1077,3.900431329384446e-4
1078,0.04935402050614357
1079,0.012575625441968441
1080,2.0807519831578247e-5
1081,1.2427274486981332e-4
1082,5.337301263352856e-5
1083,1.163328270195052e-4
1084,3.5442624357528985e-4
1085,0.015005371533334255
1086,2.388922257523518e-5
1087,0.0010374155826866627
1088,0.004414908122271299
1089,1.1877076758537441e-4
1090,2.102191501762718e-4
1091,2.479127942933701e-5
1092,1.9253589925938286e-5
1093,7.534544565714896e-4
1094,1.3101319382258225e-5
1095,3.6592682590708137e-4
1096,1.428761170245707e-4
1097,0.001447523944079876
1098,5.894160713069141e-4
1099,0.0018312189495190978
1100,0.011108258739113808
1101,4.884918780589942e-6
1102,0.0054063028655946255
1103,4.5458218664862216e-5
1104,4.179292318440275e-6
1105,1.3930791737948311e-6
1106,6.824066076660529e-7
1107,3.5847704804581326e-9
1108,3.85506524480661e-8
1109,1.9834163478282818e-10
1110,0.015208791010081768
1111,0.00318090058863163
1112,1.994988415390253e-4
1113,2.900568360928446e-4
1114,2.093003786285408e-6
1115,6.883058085804805e-5
1116,8.709659450687468e-4
1117,5.633244654745795e-5
1118,6.968483212403953e-4
1119,0.023280281573534012
1120,1.1301250196993351e-5
1121,0.0012745211133733392
1122,1.814859133446589e-4
1123,0.008208808489143848
1124,0.012487717904150486
1125,0.00952425692230463
1126,0.05037276819348335
1127,0.0035632371436804533
1128,0.200858473777771
1129,0.00889479648321867
1130,0.024052416905760765
1131,0.0022563214879482985
1132,0.7404147386550903
1133,0.003025620710104704
1134,0.01068093627691269
1135,4.2137119453400373e-4
1136,3.1501890043728054e-4
1137,0.027254216372966766
1138,5.032679182477295e-4
1139,3.7288593011908233e-4
1140,5.084528238512576e-4
1141,1.2598384637385607e-4
1142,0.006423436105251312
1143,0.007140554487705231
1144,2.4910439606173895e-5
1145,0.03334077447652817
1146,0.2554847300052643
1147,0.19556456804275513
1148,8.694291318533942e-5
1149,2.1482976535480702e-6
1150,3.9654996726312675e-6
1151,8.787644765106961e-5
1152,0.002171541331335902
1153,0.0010576280765235424
1154,0.02095491625368595
1155,0.05475851148366928
1156,0.003887832397595048
1157,6.039709551259875e-4
1158,0.001243610866367817
1159,1.7326899978797883e-4
1160,1.2986638466827571e-4
1161,0.00286635709926486
1162,0.011592941358685493
1163,0.15239475667476654
1164,8.099351543933153e-5
1165,8.919168612919748e-5
1166,2.4961732560768723e-4
1167,0.003630026476457715
1168,1.0051406570710242e-4
1169,4.613707460521255e-6
1170,1.3257231330499053e-5
1171,2.181671588914469e-4
1172,3.3727273694239557e-4
1173,4.120359517401084e-5
1174,0.031012345105409622
1175,0.044258348643779755
1176,0.02824672870337963
1177,0.024646811187267303
1178,5.40932931471616e-4
1179,7.932928274385631e-4
1180,1.576029899297282e-4
1181,1.6615415006526746e-5
1182,1.6264426449197344e-5
1183,4.4200489355716854e-5
1184,9.009737550513819e-5
1185,0.05703738331794739
1186,2.8503776775323786e-5
1187,0.4210665822029114
1188,4.904689558316022e-5
1189,4.2803520045708865e-5
1190,0.007259959354996681
1191,1.432359294994967e-5
1192,1.1242750588280614e-5
