id,probs
103,0.5121854543685913
104,0.5011959075927734
105,0.05326024442911148
106,0.08946257084608078
107,0.0320521779358387
108,0.004965624772012234
109,0.6576098799705505
110,0.04867403209209442
111,0.05679530277848244
112,0.10298008471727371
113,0.09629176557064056
114,0.09629176557064056
115,0.031864773482084274
116,0.022827858105301857
117,0.17661318182945251
118,0.025293631479144096
119,0.005978136323392391
120,0.2176552712917328
121,0.26672694087028503
122,0.40512749552726746
123,0.11187546700239182
124,0.06295455992221832
125,0.014608995988965034
126,0.015191645361483097
127,0.02444898523390293
128,0.036488309502601624
129,0.09241913259029388
130,0.028619397431612015
131,0.6828514337539673
132,0.014072834514081478
133,0.06142856553196907
134,0.02397373504936695
135,0.01783343032002449
136,0.02143232524394989
137,0.028382062911987305
138,0.053197115659713745
139,0.016841748729348183
140,0.3581921458244324
141,0.12530328333377838
142,0.01916530728340149
143,0.04320361092686653
144,0.09663373976945877
145,0.020710226148366928
146,0.023334799334406853
147,0.04117835313081741
148,0.24966199696063995
149,0.11907936632633209
150,0.17658695578575134
151,0.01586526446044445
152,0.05144180729985237
153,0.08180828392505646
154,0.15466023981571198
155,0.33623266220092773
156,0.15836040675640106
157,0.9538230895996094
158,0.05791648477315903
159,0.8382419347763062
160,0.0056708515621721745
161,0.031866468489170074
162,0.01583953946828842
163,0.3149178922176361
164,0.04966479167342186
165,0.05485346168279648
166,0.25565364956855774
167,0.24030794203281403
168,0.007178927771747112
169,0.027474435046315193
170,0.0064727533608675
171,0.015190075151622295
172,0.19660954177379608
173,0.5096251964569092
174,0.05330859497189522
175,0.07689645141363144
176,0.027935780584812164
177,0.9705362915992737
178,0.10927671939134598
179,0.8494625091552734
180,0.2329438477754593
181,0.009273943491280079
182,0.15896154940128326
183,0.043919239193201065
184,0.054448507726192474
185,0.04670632630586624
186,0.06731976568698883
187,0.7910182476043701
188,0.013649270869791508
189,0.041056424379348755
190,0.07511451095342636
191,0.12058022618293762
192,0.07088609039783478
193,0.20591580867767334
194,0.004790672566741705
195,0.03228461369872093
196,0.06281217932701111
197,0.17006003856658936
198,0.13004229962825775
199,0.0659991130232811
200,0.14805945754051208
201,0.023765929043293
202,0.32368171215057373
203,0.002143294084817171
204,0.09533229470252991
205,0.4252287447452545
206,0.3443617820739746
207,0.036002688109874725
208,0.9449892044067383
209,0.0051607396453619
210,0.030063705518841743
211,0.010106559842824936
212,0.008018052205443382
213,0.02740664593875408
214,0.02888038009405136
215,0.05752730742096901
216,0.04224690422415733
217,0.09920796751976013
218,0.11026152968406677
219,0.0789317786693573
220,0.09626024961471558
221,0.1008295863866806
222,0.024061910808086395
223,0.11255162954330444
224,0.10772541165351868
225,0.01880507729947567
226,0.08104342967271805
227,0.4000316262245178
228,0.1009550541639328
229,0.2648153007030487
230,0.6610737442970276
231,0.04846789315342903
232,0.060016900300979614
233,0.16993221640586853
234,0.10128787904977798
235,0.011843925341963768
236,0.8741311430931091
237,0.3451916575431824
238,0.009415226057171822
239,0.14718395471572876
240,0.10236426442861557
241,0.15449655055999756
242,0.027332421392202377
243,0.15860317647457123
244,0.056038301438093185
245,0.08246985822916031
246,0.12164134532213211
247,0.04374060779809952
248,0.018757108598947525
249,0.18851560354232788
250,0.07005790621042252
251,0.125700443983078
252,0.016176002100110054
253,0.01130651868879795
254,0.075844407081604
255,0.08078134059906006
256,0.052258457988500595
257,0.02987278252840042
258,0.023610794916749
259,0.01743735373020172
260,0.0061661917716264725
261,0.189601331949234
262,0.7800368070602417
263,0.010187307372689247
264,0.02561468817293644
265,0.003804566338658333
266,0.006552207749336958
267,0.017734330147504807
268,0.02647814340889454
269,7.277216063812375e-4
270,8.765978855080903e-4
271,0.0034145258832722902
272,7.454952574335039e-4
273,0.03835234418511391
274,0.22102156281471252
275,0.009968052618205547
276,0.002940514823421836
277,0.09439948946237564
278,0.006671626586467028
279,0.02011195197701454
280,0.18141421675682068
281,0.024487705901265144
282,0.01921623758971691
283,0.04824676737189293
284,0.003160156076774001
285,0.03432384505867958
286,0.04580739885568619
287,0.005044576711952686
288,0.0012466147309169173
289,0.014004870317876339
290,0.0888897255063057
291,0.11454865336418152
292,0.47798097133636475
293,0.0058461264707148075
294,0.017419926822185516
295,0.14179712533950806
296,0.0017526578158140182
297,0.010404606349766254
298,0.08498074859380722
299,0.052533287554979324
300,0.04073726013302803
301,0.0016933847218751907
302,0.005379245616495609
303,0.054355572909116745
304,0.06721153855323792
305,0.10058192163705826
306,0.03953320160508156
307,0.012801241129636765
308,0.11510806530714035
309,0.8679017424583435
310,0.05962312966585159
311,9.661824442446232e-4
312,0.042266927659511566
313,0.04087549448013306
314,0.04642375558614731
315,0.02213914878666401
316,0.015406625345349312
317,0.37378716468811035
318,0.011684741824865341
319,0.1828860193490982
320,0.016362814232707024
321,4.893768928013742e-4
322,0.0034941416233778
323,0.0012466955231502652
324,0.005044653080403805
325,0.06839094310998917
326,0.005100740119814873
327,0.0014727750094607472
328,0.015668442472815514
329,0.026473822072148323
330,0.014175924472510815
331,0.0012026717886328697
332,0.019626421853899956
333,0.0012026717886328697
334,0.0012864756863564253
335,0.0036287731491029263
336,0.0072189136408269405
337,7.26180849596858e-4
338,0.8613041639328003
339,0.0036252043209969997
340,0.473591148853302
341,0.020091520622372627
342,0.010731274262070656
343,0.006232068408280611
344,0.008173200301826
345,0.02817492000758648
346,0.018019262701272964
347,0.009847531095147133
348,0.007670493796467781
349,0.0016918047331273556
350,0.06894829124212265
351,0.004396558739244938
352,0.00233970838598907
353,0.008886684663593769
354,0.0060053919441998005
355,0.011643266305327415
356,0.005122054368257523
357,0.019490573555231094
358,0.07710578292608261
359,0.008425174281001091
360,0.0030433887150138617
361,0.068912073969841
362,0.0012069081421941519
363,0.027264537289738655
364,0.008308782242238522
365,0.004495080094784498
366,0.023083031177520752
367,0.009671526961028576
368,0.09166697412729263
369,0.010684636421501637
370,9.289277368225157e-4
371,9.289277368225157e-4
372,0.0019106015097349882
373,0.0029996291268616915
374,0.004690681118518114
375,0.004361500032246113
376,0.0020477839279919863
377,0.015924710780382156
378,0.060487277805805206
379,0.06869318336248398
380,0.006675470154732466
381,0.012394058518111706
382,0.02000458724796772
383,0.09725318849086761
384,0.029422424733638763
385,0.009159078821539879
386,0.02538249082863331
387,0.030703328549861908
388,0.0615072101354599
389,0.05702999606728554
390,0.005020687822252512
391,0.00400087283924222
392,0.004402795806527138
393,0.014991839416325092
394,0.021237889304757118
395,0.013414168730378151
396,0.05256413295865059
397,0.6034688353538513
398,0.01689918152987957
399,0.01147407479584217
400,0.017347030341625214
401,0.005839996971189976
402,0.018870389088988304
403,0.29381299018859863
404,0.02490408904850483
405,0.008447076193988323
406,0.01768587715923786
407,0.002937732730060816
408,0.060208406299352646
409,0.007269760128110647
410,0.00868142955005169
411,0.006630071438848972
412,0.005301359109580517
413,0.04072301834821701
414,0.028433799743652344
415,0.13858532905578613
416,0.0327579602599144
417,0.02324071153998375
418,0.07829400897026062
419,0.09221009165048599
420,0.040438007563352585
421,0.021271804347634315
422,0.3100462555885315
423,0.008229786530137062
424,0.01800469681620598
425,0.011585189960896969
426,0.004905352368950844
427,0.013296096585690975
428,0.02187853679060936
429,0.9081223011016846
430,0.6541622877120972
431,0.010893430560827255
432,0.016277315095067024
433,0.06721028685569763
434,0.017881233245134354
435,0.031009124591946602
436,0.01695992983877659
437,0.04073220118880272
438,0.007183201145380735
439,0.02368655428290367
440,0.016543593257665634
441,0.0020261285826563835
442,0.0073579540476202965
443,0.02961515262722969
444,0.8951354622840881
445,0.013627564534544945
446,0.014298134483397007
447,0.004239420872181654
448,0.0022080368362367153
449,0.006018458865582943
450,0.022014686837792397
451,0.034473828971385956
452,0.01414299663156271
453,0.05803993344306946
454,0.006992032751441002
455,0.03068431280553341
456,0.0035955822095274925
457,0.010261810384690762
458,0.021872757002711296
459,9.286692948080599e-4
460,9.286692948080599e-4
461,9.286692948080599e-4
462,9.286692948080599e-4
463,9.286692948080599e-4
464,9.286692948080599e-4
465,9.286692948080599e-4
466,9.286692948080599e-4
467,9.286692948080599e-4
468,9.286692948080599e-4
469,0.0024349193554371595
470,0.013747459277510643
471,0.0029399569611996412
472,0.01964564248919487
473,0.008039342239499092
474,0.0830988883972168
475,0.00887280609458685
476,0.004192227032035589
477,0.0384514220058918
478,0.007693727966398001
479,0.007693727966398001
480,0.005828377790749073
481,0.0822719931602478
482,0.009312639012932777
483,0.04420819878578186
484,0.037283722311258316
485,0.017259536311030388
486,0.007267688866704702
487,0.008398164995014668
488,0.004698120057582855
489,0.007879163138568401
490,0.8589540719985962
491,0.002295156242325902
492,0.16469676792621613
493,0.0028096227906644344
494,0.003564032493159175
495,0.007026162929832935
496,0.030736703425645828
497,0.006841386202722788
498,0.03398987278342247
499,0.13328616321086884
500,5.34893712028861e-4
501,0.002188630634918809
502,0.005812985822558403
503,0.0030502122826874256
504,0.007249354850500822
505,0.021858692169189453
506,0.0014554524095728993
507,0.01634148508310318
508,0.0012536478461697698
509,0.005916280206292868
510,0.09798944741487503
511,0.006118210032582283
512,0.0013632286572828889
513,0.008252991363406181
514,0.007535303011536598
515,0.0014777719043195248
516,0.021448086947202682
517,6.773152272216976e-4
518,0.0015048541827127337
519,0.02861480414867401
520,0.010760283097624779
521,0.012410815805196762
522,9.540165774524212e-4
523,0.002366237575188279
524,0.001715859747491777
525,0.001715859747491777
526,0.0017863799585029483
527,4.3034617556259036e-4
528,5.745326052419841e-4
529,5.745326052419841e-4
530,0.0012014020467177033
531,0.0016199550591409206
532,0.0012372726341709495
533,0.010044262744486332
534,0.014163288287818432
535,0.004233295563608408
536,0.045098982751369476
537,0.006804269272834063
538,0.004007416777312756
539,0.0016495701856911182
540,0.0019162391545251012
541,0.006221908610314131
542,0.9012574553489685
543,0.043273866176605225
544,0.007022656500339508
545,0.006330493837594986
546,0.0016327548073604703
547,0.0030726592522114515
548,0.0072165862657129765
549,0.2637074589729309
550,0.173902228474617
551,0.017677148804068565
552,0.005595613270998001
553,0.009023391641676426
554,0.011180614121258259
555,0.003990488592535257
556,0.02180672250688076
557,0.0036788496654480696
558,0.004700526595115662
559,0.5781728625297546
560,0.005883505567908287
561,0.018359584733843803
562,0.014778497628867626
563,0.04515919089317322
564,0.0012583744246512651
565,0.0013729536440223455
566,0.0021391576156020164
567,0.0021391576156020164
568,0.0021391576156020164
569,0.002470756182447076
570,0.0021391576156020164
571,0.006502109579741955
572,0.020923512056469917
573,0.0011466563446447253
574,0.0040700179524719715
575,0.3558443486690521
576,0.0040700179524719715
577,0.0056273480877280235
578,0.004908285569399595
579,0.004982312209904194
580,0.004982312209904194
581,0.944146454334259
582,0.004982312209904194
583,0.6906132698059082
584,0.004982312209904194
585,0.004982312209904194
586,0.004908285569399595
587,0.004982312209904194
588,0.5429595708847046
589,0.004982312209904194
590,0.004982312209904194
591,0.074215367436409
592,0.027217229828238487
593,0.02073933184146881
594,0.56958770751953125
595,0.020023833960294724
596,0.012963966466486454
597,0.007181300316005945
598,0.0020679249428212643
599,0.001874538604170084
600,0.011505979113280773
601,0.006236434448510408
602,0.005547772627323866
603,0.009935381822288036
604,0.013209756463766098
605,0.0010945121757686138
606,0.007119079120457172
607,0.04013889655470848
608,4.574820341076702e-4
609,4.574820341076702e-4
610,0.14169101417064667
611,4.574820341076702e-4
612,3.061251773033291e-4
613,5.317064933478832e-4
614,0.12076356261968613
615,4.1417195461690426e-4
616,0.006712113972753286
617,0.12076356261968613
618,4.1417195461690426e-4
619,4.1417195461690426e-4
620,0.0016259010881185532
621,0.10903814435005188
622,0.010236941277980804
623,0.004696049261838198
624,0.004652335774153471
625,0.011986957862973213
626,0.028416495770215988
627,7.871399284340441e-4
628,0.00894181989133358
629,0.0044430214911699295
630,0.01710328832268715
631,0.010174819268286228
632,0.006692349910736084
633,0.008528410457074642
634,0.031119784340262413
635,0.002630676608532667
636,0.02909284643828869
637,0.01856865920126438
638,0.010494045913219452
639,0.07887881249189377
640,0.061960574239492416
641,0.006010542623698711
642,0.04135880246758461
643,0.719910204410553
644,0.020118501037359238
645,0.07639316469430923
646,0.9582508206367493
647,0.09754534810781479
648,0.04447542503476143
649,0.04391440749168396
650,0.015188006684184074
651,0.006439118180423975
652,0.016864225268363953
653,0.00337444175966084
654,0.0034752124920487404
655,0.5796499848365784
656,0.003316518384963274
657,0.01358253974467516
658,0.001704308670014143
659,0.001704308670014143
660,0.001704308670014143
661,2.637181314639747e-4
662,0.008345709182322025
663,3.2539674430154264e-4
664,0.001987498952075839
665,0.001704308670014143
666,0.008345709182322025
667,0.006075163837522268
668,0.001704308670014143
669,0.001704308670014143
670,0.015501114539802074
671,0.02721802331507206
672,0.3560822308063507
673,0.13009244203567505
674,0.02728695422410965
675,0.139602392911911
676,0.002373867202550173
677,0.007180429995059967
678,0.04191184043884277
679,0.025657912716269493
680,0.028581634163856506
681,0.12303150445222855
682,0.0012950117234140635
683,4.024441877845675e-4
684,0.006250087637454271
685,0.0016607153229415417
686,0.006671199109405279
687,3.3890301710925996e-4
688,3.3890301710925996e-4
689,3.3890301710925996e-4
690,3.3890301710925996e-4
691,0.0035320038441568613
692,0.013721641153097153
693,5.913382046855986e-4
694,0.0023785049561411142
695,0.0023785049561411142
696,5.913382046855986e-4
697,5.913382046855986e-4
698,0.0023785049561411142
699,5.913382046855986e-4
700,9.17639525141567e-4
701,5.099435802549124e-4
702,0.018013177439570427
703,0.005733050871640444
704,0.015628214925527573
705,0.004290906712412834
706,0.00759316748008132
707,0.008863350376486778
708,0.017994878813624382
709,4.07911284128204e-4
710,0.001283004181459546
711,3.9068504702299833e-4
712,3.9068504702299833e-4
713,9.99050447717309e-4
714,3.9068504702299833e-4
715,3.9068504702299833e-4
716,3.9068504702299833e-4
717,3.9068504702299833e-4
718,0.001283004181459546
719,0.0022762843873351812
720,0.001283004181459546
721,3.9068504702299833e-4
722,3.9068504702299833e-4
723,0.002046875888481736
724,0.006553017999976873
725,0.002477275673300028
726,0.024668995290994644
727,0.013626313768327236
728,7.982673705555499e-4
729,0.0020201816223561764
730,0.003518869401887059
731,0.0072431182488799095
732,0.0027962694875895977
733,0.008802766911685467
734,0.023799773305654526
735,0.0085478900000453
736,6.868083728477359e-4
737,4.8296755994670093e-4
738,0.0027962694875895977
739,0.0015630003763362765
740,4.6886366908438504e-4
741,4.6886366908438504e-4
742,4.8296755994670093e-4
743,4.8296755994670093e-4
744,9.187042014673352e-4
745,4.407404630910605e-4
746,4.6886366908438504e-4
747,0.15891201794147491
748,3.5462630330584943e-4
749,0.01029162760823965
750,8.889968157745898e-4
751,0.006127538625150919
752,0.005425412207841873
753,0.02578304149210453
754,0.007230521645396948
755,1.45234283991158e-4
756,2.0665800548158586e-4
757,1.45234283991158e-4
758,1.45234283991158e-4
759,1.45234283991158e-4
760,2.0665800548158586e-4
761,4.0903527406044304e-4
762,0.0022179519291967154
763,2.0665800548158586e-4
764,1.45234283991158e-4
765,0.014397917315363884
766,0.07000449299812317
767,9.069895022548735e-4
768,9.069895022548735e-4
769,9.069895022548735e-4
770,9.069895022548735e-4
771,2.743113145697862e-4
772,0.07509883493185043
773,5.859798984602094e-4
774,0.0013522987719625235
775,1.7843319801613688e-4
776,1.7843319801613688e-4
777,0.004645897075533867
778,2.277642925037071e-4
779,0.05642528459429741
780,2.4380331160500646e-4
781,1.911710132844746e-4
782,0.0013032561400905252
783,2.4380331160500646e-4
784,0.0013032561400905252
785,2.4380331160500646e-4
786,0.057113587856292725
787,0.007922894321382046
788,0.013336468487977982
789,0.002886862028390169
790,0.003694533836096525
791,0.011098850518465042
792,0.009873933158814907
793,0.003694533836096525
794,0.003694533836096525
795,0.003694533836096525
796,0.006013110280036926
797,0.003694533836096525
798,0.003694533836096525
799,0.03480791300535202
800,0.022317351773381233
801,0.020920516923069954
802,1.5451580111403018e-4
803,1.5451580111403018e-4
804,1.515909389127046e-4
805,1.515909389127046e-4
806,1.515909389127046e-4
807,1.515909389127046e-4
808,1.515909389127046e-4
809,1.515909389127046e-4
810,4.766430938616395e-4
811,2.1811079932376742e-4
812,0.007095665670931339
813,0.008970987051725388
814,0.0048148976638913155
815,0.018502086400985718
816,0.010371106676757336
817,4.8652038094587624e-4
818,0.007916932925581932
819,0.015813404694199562
820,1.333799446001649e-4
821,2.930273476522416e-4
822,0.0011163263116031885
823,5.079368711449206e-4
824,0.0026736047584563494
825,5.132598453201354e-4
826,0.06110803410410881
827,2.924680011346936e-4
828,2.924680011346936e-4
829,2.259493339806795e-4
830,5.313843139447272e-4
831,0.0010567160788923502
832,0.0038074159529060125
833,2.924680011346936e-4
834,5.332740838639438e-4
835,2.0135501108597964e-4
836,2.685133076738566e-4
837,2.685133076738566e-4
838,0.0012298374203965068
839,2.2127582633402199e-4
840,2.2127582633402199e-4
841,2.2127582633402199e-4
842,2.685133076738566e-4
843,2.2127582633402199e-4
844,0.024073082953691483
845,0.024073082953691483
846,0.002984235994517803
847,0.0023029877338558435
848,0.014856201596558094
849,0.02190569043159485
850,0.0030553683172911406
851,0.8604621887207031
852,0.006920174229890108
853,0.012457969598472118
854,0.3043823838233948
855,0.0254523828625679
856,0.11210816353559494
857,0.0021251672878861427
858,0.005050421692430973
859,0.11389344930648804
860,0.004219244699925184
861,0.011920816265046597
862,0.0025522885844111443
863,0.0019206719007343054
864,0.004779752343893051
865,0.0034001765307039022
866,0.0017190980724990368
867,0.0057004475966095924
868,0.023811858147382736
869,0.0018895558314397931
870,0.0019091616850346327
871,0.011121855117380619
872,0.043582964688539505
873,0.001474763615988195
874,0.06743379682302475
875,0.0018581819022074342
876,0.0041189719922840595
877,0.0018895558314397931
878,0.0018895558314397931
879,0.2556333839893341
880,0.3033665120601654
881,0.0032077713403850794
882,0.034160371869802475
883,0.12022905051708221
884,0.034160371869802475
885,3.230485017411411e-4
886,7.696500979363918e-4
887,3.230485017411411e-4
888,3.230485017411411e-4
889,2.2951852588448673e-4
890,2.9396809986792505e-4
891,0.024065952748060226
892,0.001005403813906014
893,0.005623896140605211
894,0.005852090660482645
895,0.030375855043530464
896,0.0023186367470771074
897,0.0027386893052607775
898,0.003867031540721655
899,0.009379994124174118
900,0.011958157643675804
901,0.001967604272067547
902,0.02583581954240799
903,0.021719789132475853
904,0.006251586601138115
905,0.0481565035879612
906,0.00747047271579504
907,0.06860017031431198
908,0.016082655638456345
909,0.005554461386054754
910,0.014761733822524548
911,0.02271038480103016
912,0.0212229136377573
913,0.7109119296073914
914,9.712211904115975e-4
915,9.712211904115975e-4
916,9.712211904115975e-4
917,0.024216989055275917
918,9.712211904115975e-4
919,9.712211904115975e-4
920,5.207338836044073e-4
921,9.391856729052961e-4
922,9.712211904115975e-4
923,9.712211904115975e-4
924,9.712211904115975e-4
925,0.026963399723172188
926,0.03700489550828934
927,0.118699811398983
928,0.0068954601883888245
929,0.03647198528051376
930,0.0017939165700227022
931,0.505936861038208
932,0.017049536108970642
933,0.005364908836781979
934,0.9735118746757507
935,0.003331976942718029
936,0.09670181572437286
937,0.8287348747253418
938,0.010072702541947365
939,0.012824498116970062
940,0.017440449446439743
941,0.00773205840960145
942,0.0078379325568676
943,0.05457305908203125
944,0.00613431166857481
945,0.007586752530187368
946,0.6753720045089722
947,0.7347638010978699
948,0.11509633809328079
949,0.8409854769706726
950,0.0023259061854332685
951,0.011770835146307945
952,0.20534351468086243
953,0.0050959899090230465
954,0.008971610106527805
955,0.0026073174085468054
956,0.0043432582169771194
957,0.1378137618303299
958,0.004518342204391956
959,0.001358318841084838
960,0.008514562621712685
961,0.003713799873366952
962,0.0023040452506393194
963,0.012018035165965557
964,0.0032499125227332115
965,0.06948401778936386
966,0.012034357525408268
967,0.0015318167861551046
968,0.028683852404356003
969,0.020153844729065895
970,0.010440370067954063
971,0.0022379467263817787
972,5.127092590555549e-4
973,8.275143918581307e-4
974,5.127092590555549e-4
975,7.043324876576662e-4
976,0.015423857606947422
977,3.8015301106497645e-4
978,0.0010424177162349224
979,0.0016955658793449402
980,1.7704436322674155e-4
981,9.889407083392143e-4
982,1.7294829012826085e-4
983,6.826254539191723e-4
984,4.918669583275914e-4
985,7.561294478364289e-4
986,7.561294478364289e-4
987,6.037603016011417e-4
988,7.214249344542623e-4
989,6.037603016011417e-4
990,0.009753820486366749
991,0.0012089889496564865
992,0.0026390848215669394
993,0.014216036535799503
994,0.08768875151872635
995,0.009146196767687798
996,0.041486214846372604
997,0.0386347621679306
998,0.001483718864619732
999,0.0015439477283507586
1000,7.093403837643564e-4
1001,0.0015439477283507586
1002,0.0015439477283507586
1003,0.0015439477283507586
1004,0.003837633179500699
1005,0.0028814314864575863
1006,0.005316235590726137
1007,6.757739465683699e-4
1008,0.0038845872040838003
1009,4.973257891833782e-4
1010,2.417395735392347e-4
1011,7.749906508252025e-4
1012,2.383239334449172e-4
1013,2.74580845143646e-4
1014,2.383239334449172e-4
1015,0.009197095409035683
1016,0.015514058992266655
1017,0.0010298073757439852
1018,0.0014161032158881426
1019,0.0011631569359451532
1020,0.0016963134985417128
1021,0.007558034732937813
1022,7.552778697572649e-4
1023,0.0028585870750248432
1024,5.181226879358292e-4
1025,0.0016993805766105652
1026,0.00111311674118042
1027,0.00111311674118042
1028,0.001428018556907773
1029,0.01849910244345665
1030,0.00223241257481277
1031,0.0018185412045568228
1032,0.0019861857872456312
1033,0.002084694104269147
1034,0.0030676883179694414
1035,0.0015717946225777268
1036,0.002878406783565879
1037,0.002878406783565879
1038,0.0025636237114667892
1039,0.0028963936492800713
1040,0.0019796101842075586
1041,0.0011692952830344439
1042,0.004073782823979855
1043,0.022257931530475616
1044,0.011053838767111301
1045,0.038580507040023804
1046,0.0749109759926796
1047,2.059704711427912e-4
1048,3.403595765121281e-4
1049,0.10825376957654953
1050,5.483260611072183e-4
1051,6.743579288013279e-4
1052,5.852509057149291e-4
1053,3.1634580227546394e-4
1054,4.450671258382499e-4
1055,3.9199882303364575e-4
1056,0.0029055934865027666
1057,0.15467329323291779
1058,0.18793539702892303
1059,0.0066430033184587955
1060,0.11238428205251694
1061,0.06819294393062592
1062,3.990168042946607e-4
1063,4.880701599176973e-4
1064,2.904320717789233e-4
1065,0.005504821427166462
1066,1.5057960990816355e-4
1067,2.882591215893626e-4
1068,0.0031758921686559916
1069,0.002080228878185153
1070,0.01004553772509098
1071,0.23807692527770996
1072,0.002118394011631608
1073,0.0016030868282541633
1074,0.07481668144464493
1075,0.0017170157516375184
1076,8.377222693525255e-4
1077,0.0010661224368959665
1078,0.04076950624585152
1079,0.046088144183158875
1080,2.801602240651846e-4
1081,4.621357365977019e-4
1082,1.801861508283764e-4
1083,6.974436109885573e-4
1084,0.0026091125328093767
1085,0.03471990302205086
1086,0.0023408238776028156
1087,5.067347083240747e-4
1088,0.03580277040600777
1089,8.264867356047034e-4
1090,0.0015847116010263562
1091,9.73590649664402e-4
1092,0.0035221127327531576
1093,7.178795640356839e-4
1094,7.319280412048101e-4
1095,3.541068872436881e-4
1096,4.358837322797626e-4
1097,4.479623166844249e-4
1098,0.001396099803969264
1099,4.3967505916953087e-4
1100,0.06740029156208038
1101,3.7523446371778846e-4
1102,0.0021950076334178448
1103,0.0012361223343759775
1104,9.217277402058244e-4
1105,2.53656500717625e-4
1106,2.328290865989402e-4
1107,3.8077321369200945e-4
1108,8.498551906086504e-4
1109,6.447911146096885e-4
1110,0.1755918562412262
1111,0.0023401123471558094
1112,4.453820292837918e-4
1113,0.047809116542339325
1114,4.0026067290455103e-4
1115,4.005507507827133e-4
1116,0.0014701175969094038
1117,0.0020251821260899305
1118,0.005296862684190273
1119,0.04878292605280876
1120,9.166703675873578e-4
1121,0.010577199049293995
1122,0.0012717896606773138
1123,0.004167664796113968
1124,0.009549620561301708
1125,0.12601396441459656
1126,0.12054912745952606
1127,0.005557641386985779
1128,0.4508269727230072
1129,0.03919915482401848
1130,0.09473677724599838
1131,0.00819467008113861
1132,0.3991726338863373
1133,0.02332434430718422
1134,0.011407079175114632
1135,0.0028482975903898478
1136,0.002833880949765444
1137,0.055731527507305145
1138,3.820853598881513e-4
1139,7.73523177485913e-4
1140,4.396582371555269e-4
1141,0.010397087782621384
1142,0.04549108073115349
1143,0.02438386157155037
1144,4.1331216925755143e-4
1145,0.10145770013332367
1146,0.0948372632265091
1147,0.032956816256046295
1148,3.455658443272114e-4
1149,1.4524509606417269e-4
1150,1.981046807486564e-4
1151,0.003934070933610201
1152,0.0020885367412120104
1153,8.663759217597544e-4
1154,0.11290255934000015
1155,0.013903875835239887
1156,0.005921768024563789
1157,7.242292049340904e-4
1158,0.006018379703164101
1159,5.474351928569376e-4
1160,2.5718146935105324e-4
1161,0.003090642159804702
1162,0.03542786091566086
1163,0.09526699036359787
1164,0.0019467544043436646
1165,1.623864081921056e-4
1166,0.016916466876864433
1167,0.0061943018808960915
1168,2.461039985064417e-4
1169,0.0010158346267417073
1170,1.596842921571806e-4
1171,7.767180795781314e-4
1172,0.0019530542194843292
1173,0.002615164965391159
1174,0.077797532081604
1175,0.47096720337867737
1176,0.11433985829353333
1177,0.07869920134544373
1178,5.863089463673532e-4
1179,0.0022230970207601786
1180,6.194282323122025e-4
1181,8.793699089437723e-4
1182,0.001319296658039093
1183,0.0010691828792914748
1184,0.00886713806539774
1185,0.12117242813110352
1186,4.028800467494875e-4
1187,0.051087118685245514
1188,2.3200186842586845e-4
1189,2.192651154473424e-4
1190,0.008938038721680641
1191,2.614586555864662e-4
1192,2.525955787859857e-4
1193,3.058602742385119e-4
1194,0.002240342553704977
1195,0.0023919527884572744
