id,probs
579,0.010874076746404171
580,0.010874076746404171
581,0.025971440598368645
582,0.010874076746404171
583,0.11766699701547623
584,0.010874076746404171
585,0.010874076746404171
586,0.010921497829258442
587,0.010874076746404171
588,0.016875462606549263
589,0.010874076746404171
590,0.010874076746404171
591,0.041429366916418076
592,0.010921497829258442
593,0.04869822412729263
594,0.02108817733824253
595,0.008860979229211807
596,0.008821000345051289
597,0.02618815191090107
598,0.021764758974313736
599,0.015829388052225113
600,0.00988810509443283
601,0.03159593790769577
602,0.008071270771324635
603,0.03652946278452873
604,0.03652946278452873
605,0.034006714820861816
606,0.035079654306173325
607,0.01656557060778141
608,0.02007753774523735
609,0.02007753774523735
610,0.016271453350782394
611,0.02007753774523735
612,0.021147536113858223
613,0.026416931301355362
614,0.0703205093741417
615,0.022742224857211113
616,0.025095678865909576
617,0.0703205093741417
618,0.022742224857211113
619,0.022742224857211113
620,0.031740423291921616
621,0.008761370554566383
622,0.014145661145448685
623,0.01717373915016651
624,0.027671275660395622
625,0.01512889564037323
626,0.019529689103364944
627,0.020023168995976448
628,0.023369332775473595
629,0.013242235407233238
630,0.017974834889173508
631,0.03046375885605812
632,0.012954664416611195
633,0.03046375885605812
634,0.031220829114317894
635,0.023963266983628273
636,0.04349253699183464
637,0.04349253699183464
638,0.04362454265356064
639,0.011059876531362534
640,0.04932676628232002
641,0.012177837081253529
642,0.024509146809577942
643,0.04080146923661232
644,0.01915784925222397
645,0.0228262972086668
646,0.03359939903020859
647,0.023947283625602722
648,0.036338649690151215
649,0.011834408156573772
650,0.02559502050280571
651,0.027460824698209763
652,0.012350424192845821
653,0.019975589588284492
654,0.020681025460362434
655,0.07128240913152695
656,0.040080476552248
657,0.039056628942489624
658,3.258562064729631e-4
659,3.258562064729631e-4
660,3.258562064729631e-4
661,3.788383037317544e-5
662,3.258562064729631e-4
663,3.788383037317544e-5
664,3.376026579644531e-4
665,3.258562064729631e-4
666,3.258562064729631e-4
667,6.554434366989881e-5
668,3.258562064729631e-4
669,3.258562064729631e-4
670,3.9830838795751333e-4
671,3.258562064729631e-4
672,0.8008245229721069
673,0.1123853251338005
674,0.03966255113482475
675,0.0449446439743042
676,0.023052100092172623
677,0.02127452939748764
678,0.022961456328630447
679,0.016162127256393433
680,0.018955983221530914
681,0.05348731577396393
682,0.021223781630396843
683,0.014931155368685722
684,0.021223781630396843
685,0.021972306072711945
686,0.02868892066180706
687,0.021129261702299118
688,0.021129261702299118
689,0.021129261702299118
690,0.021129261702299118
691,0.03108455426990986
692,0.011079905554652214
693,0.01998637616634369
694,0.01998637616634369
695,0.01998637616634369
696,0.01998637616634369
697,0.01998637616634369
698,0.01998637616634369
699,0.01998637616634369
700,0.016353638842701912
701,0.013793897815048695
702,0.036097194999456406
703,0.014224330894649029
704,0.028875185176730156
705,0.014196731150150299
706,0.024018069729208946
707,0.026049744337797165
708,0.016468800604343414
709,0.026923848316073418
710,0.026979397982358932
711,0.026923848316073418
712,0.026923848316073418
713,0.04301391541957855
714,0.026923848316073418
715,0.026923848316073418
716,0.026923848316073418
717,0.026923848316073418
718,0.026979397982358932
719,0.010153274051845074
720,0.026979397982358932
721,0.026923848316073418
722,0.026923848316073418
723,0.04292681813240051
724,0.026979397982358932
725,0.019750390201807022
726,0.03172282129526138
727,0.025020278990268707
728,0.028882509097456932
729,0.042036447674036026
730,0.02700665593147278
731,0.024627164006233215
732,0.024627164006233215
733,0.027313170954585075
734,0.024627164006233215
735,0.024627164006233215
736,0.030327728018164635
737,0.020794233307242393
738,0.024627164006233215
739,0.03585359454154968
740,0.020794233307242393
741,0.020794233307242393
742,0.020794233307242393
743,0.020794233307242393
744,0.030327728018164635
745,0.02134217880666256
746,0.020794233307242393
747,0.040371283888816833
748,0.020794233307242393
749,0.040371283888816833
750,0.02324431575834751
751,0.017854465171694756
752,0.017854465171694756
753,0.024398980662226677
754,0.029357580468058586
755,0.02862425521016121
756,0.02735152281820774
757,0.02862425521016121
758,0.02862425521016121
759,0.02862425521016121
760,0.02735152281820774
761,0.02735152281820774
762,0.024332968518137932
763,0.02735152281820774
764,0.02862425521016121
765,0.0220919381827116
766,0.008711985312402248
767,0.025395134463906288
768,0.025395134463906288
769,0.025395134463906288
770,0.025395134463906288
771,0.020933369174599648
772,0.1152249127626419
773,0.03565509617328644
774,0.028597086668014526
775,0.028597086668014526
776,0.028597086668014526
777,0.03565509617328644
778,0.02732553333044052
779,0.032038718461990356
780,0.02732120454311371
781,0.028592564165592194
782,0.02959311380982399
783,0.02732120454311371
784,0.02959311380982399
785,0.02732120454311371
786,0.04383459314703941
787,0.02451123669743538
788,0.03547806665301323
789,0.019583217799663544
790,0.03598593547940254
791,0.06285442411899567
792,0.05069528892636299
793,0.03598593547940254
794,0.03598593547940254
795,0.03598593547940254
796,0.03470113128423691
797,0.03598593547940254
798,0.03598593547940254
799,0.04487843066453934
800,0.05214190110564232
801,0.01853477582335472
802,0.02856542356312275
803,0.02856542356312275
804,0.028560904785990715
805,0.028560904785990715
806,0.028560904785990715
807,0.028560904785990715
808,0.028560904785990715
809,0.028560904785990715
810,0.028560904785990715
811,0.027290908619761467
812,0.041437793523073196
813,0.040548961609601974
814,0.02098599262535572
815,0.03637520223855972
816,0.02181611768901348
817,0.007921350188553333
818,0.013290416449308395
819,0.023927319794893265
820,0.013812682591378689
821,0.014836596325039864
822,0.014327598735690117
823,0.0240737646818161
824,0.006518548354506493
825,0.02607000432908535
826,0.030224885791540146
827,0.027264971286058426
828,0.027264971286058426
829,0.02853378653526306
830,0.02853378653526306
831,0.038552165031433105
832,0.044278860092163086
833,0.027264971286058426
834,0.006206013727933168
835,0.02952766977250576
836,0.02726065367460251
837,0.02726065367460251
838,0.028529280796647072
839,0.028529280796647072
840,0.028529280796647072
841,0.028529280796647072
842,0.02726065367460251
843,0.028529280796647072
844,0.033112380653619766
845,0.033112380653619766
846,0.023760898038744926
847,0.03409508615732193
848,0.03409508615732193
849,0.027029776945710182
850,0.02255205623805523
851,0.05313912034034729
852,0.030725009739398956
853,0.05193420872092247
854,0.10704737156629562
855,0.03630673512816429
856,0.034321129322052
857,0.033130649477243423
858,0.03349291905760765
859,0.037973519414663315
860,0.026088794693350792
861,0.036907538771629333
862,0.026088794693350792
863,0.030456582084298134
864,0.040541015565395355
865,0.029625581577420235
866,0.02763507515192032
867,0.03968701511621475
868,0.05569598078727722
869,0.035696230828762054
870,0.035696230828762054
871,0.032268304377794266
872,0.032268304377794266
873,0.03763068839907646
874,0.03339306265115738
875,0.03763068839907646
876,0.028793543577194214
877,0.035696230828762054
878,0.035696230828762054
879,0.13539402186870575
880,0.1785891354084015
881,0.04423696920275688
882,0.02918647974729538
883,0.04734569415450096
884,0.02918647974729538
885,0.028502190485596657
886,0.028502190485596657
887,0.028502190485596657
888,0.028502190485596657
889,0.02723473496735096
890,0.02949967235326767
891,0.022301046177744865
892,0.008084326051175594
893,0.03236774727702141
894,0.04936108738183975
895,0.08323775976896286
896,0.02006552927196026
897,0.021643424406647682
898,0.037085019052028656
899,0.045520149171352386
900,0.11424223333597183
901,0.04572826623916626
902,0.05123826488852501
903,0.043708715587854385
904,0.03229556605219841
905,0.06220269575715065
906,0.07630135118961334
907,0.11734272539615631
908,0.03207544982433319
909,0.046894364058971405
910,0.03795254975557327
911,0.18901044130325317
912,0.04353173077106476
913,0.15074165165424347
914,0.001154084224253893
915,0.001154084224253893
916,0.001154084224253893
917,0.0014490257017314434
918,0.001154084224253893
919,0.001154084224253893
920,0.030674733221530914
921,0.030674733221530914
922,0.001154084224253893
923,0.001154084224253893
924,0.001154084224253893
925,0.05815597623586655
926,0.07799770683050156
927,0.05661604180932045
928,0.046289362013339996
929,0.08994194865226746
930,0.01989901065826416
931,0.05480785667896271
932,0.03947271779179573
933,0.053027909249067307
934,0.1741514503955841
935,0.04881441965699196
936,0.06658198684453964
937,0.08003444969654083
938,0.08754589408636093
939,0.0559520460665226
940,0.08007276803255081
941,0.045787982642650604
942,0.045787982642650604
943,0.05401647463440895
944,0.0707298219203949
945,0.10514786094427109
946,0.12368366122245789
947,0.14862225949764252
948,0.07275907695293427
949,0.34995636343955994
950,0.022261247038841248
951,0.037535328418016434
952,0.1517249047756195
953,0.024455195292830467
954,0.019179847091436386
955,0.03269543498754501
956,0.04441395029425621
957,0.14125362038612366
958,0.037623945623636246
959,0.026611384004354477
960,0.03206919878721237
961,0.02142244577407837
962,0.03109661489725113
963,0.03938836604356766
964,0.0366462767124176
965,0.07344106584787369
966,0.09133687615394592
967,0.017081890255212784
968,0.03132890164852142
969,0.05166754126548767
970,0.051158927381038666
971,0.021788161247968674
972,0.018042583018541336
973,0.022556129842996597
974,0.018042583018541336
975,0.017425542697310448
976,0.06634265929460526
977,0.07898346334695816
978,0.0335172638297081
979,0.022556129842996597
980,0.02084444649517536
981,0.03139312565326691
982,0.019446423277258873
983,0.025635892525315285
984,0.03730456531047821
985,0.02653580717742443
986,0.02653580717742443
987,0.039322640746831894
988,0.027040449902415276
989,0.039322640746831894
990,0.0458286851644516
991,0.018353259190917015
992,0.02612033300101757
993,0.03852732107043266
994,0.05527843162417412
995,0.021514147520065308
996,0.02512139081954956
997,0.02426825277507305
998,0.030833832919597626
999,0.02979261614382267
1000,0.028486106544733047
1001,0.02979261614382267
1002,0.02979261614382267
1003,0.02979261614382267
1004,0.05055403336882591
1005,0.0326538160443306
1006,0.0632486417889595
1007,0.03654201701283455
1008,0.026971470564603806
1009,0.015654461458325386
1010,0.014159460552036762
1011,0.01867036521434784
1012,0.022984886541962624
1013,0.014159460552036762
1014,0.022984886541962624
1015,0.017641546204686165
1016,0.058559250086545944
1017,2.699443430174142e-4
1018,2.699443430174142e-4
1019,2.699443430174142e-4
1020,0.028169821947813034
1021,0.04009968787431717
1022,3.35902877850458e-5
1023,3.911140083801001e-5
1024,0.03152620419859886
1025,0.035458169877529144
1026,0.02843800187110901
1027,0.02843800187110901
1028,0.03316982835531235
1029,0.04522930458188057
1030,0.029483869671821594
1031,0.03738022968173027
1032,0.039928093552589417
1033,0.033796265721321106
1034,0.025576945394277573
1035,0.029912933707237244
1036,1.1763606744352728e-4
1037,1.1763606744352728e-4
1038,9.950707317329943e-5
1039,1.6355559637304395e-4
1040,0.021201837807893753
1041,0.01910502463579178
1042,0.035063233226537704
1043,0.016947025433182716
1044,0.013486203737556934
1045,0.020557764917612076
1046,0.2530333399772644
1047,0.01308307982981205
1048,0.01308307982981205
1049,0.13538005948066711
1050,0.016377955675125122
1051,0.015052036382257938
1052,0.013865029439330101
1053,0.013089392334222794
1054,0.012578876689076424
1055,0.01945013366639614
1056,0.11278889328241348
1057,0.1527831256389618
1058,0.20545202493667603
1059,0.030607828870415688
1060,0.1944243311882019
1061,0.4744681417942047
1062,0.017607588320970535
1063,0.013027618639171124
1064,0.014532259665429592
1065,0.018598956987261772
1066,0.01572689786553383
1067,0.018706994131207466
1068,0.024422965943813324
1069,0.055111292749643326
1070,0.05386221408843994
1071,0.07529151439666748
1072,0.04460440203547478
1073,0.03637697175145149
1074,0.04321915656328201
1075,0.052833594381809235
1076,0.04614223167300224
1077,0.016353638842701912
1078,0.1372540444135666
1079,0.09488749504089355
1080,0.016930650919675827
1081,0.015784569084644318
1082,0.015052036382257938
1083,0.07114597409963608
1084,0.08206640183925629
1085,0.07041212916374207
1086,0.008151015266776085
1087,0.01723075844347477
1088,0.03185207396745682
1089,0.03020087629556656
1090,0.02770993299782276
1091,0.030193718150258064
1092,0.07002384960651398
1093,0.021385975182056427
1094,0.008084326051175594
1095,0.018830308690667152
1096,0.014985946007072926
1097,0.015873441472649574
1098,0.02142360992729664
1099,0.016398031264543533
1100,0.1248476579785347
1101,0.013734360225498676
1102,0.04113392531871796
1103,0.02672163024544716
1104,0.024516243487596512
1105,0.019543321803212166
1106,0.01945945806801319
1107,0.025216134265065193
1108,0.037798553705215454
1109,0.04233219474554062
1110,0.12911120057106018
1111,0.04232889041304588
1112,0.024454858154058456
1113,0.47965961694717407
1114,0.022000102326273918
1115,0.025921259075403214
1116,0.025921259075403214
1117,0.010176495648920536
1118,0.03187556937336922
1119,0.15230518579483032
1120,0.008083018474280834
1121,0.033659547567367554
1122,0.01483225543051958
1123,0.03243819624185562
1124,0.04344935342669487
1125,0.07526559382677078
1126,0.2324885129928589
1127,0.05012814700603485
1128,0.5481414198875427
1129,0.6978744864463806
1130,0.7010841369628906
1131,0.04063648730516434
1132,0.32311487197875977
1133,0.04100470617413521
1134,0.030342988669872284
1135,0.014329472556710243
1136,0.01703132502734661
1137,0.07200279086828232
1138,0.01258191466331482
1139,0.02291105128824711
1140,0.012576856650412083
1141,0.009379865601658821
1142,0.1509529948234558
1143,0.07242640852928162
1144,0.01303180679678917
1145,0.16536416113376617
1146,0.164678156375885
1147,0.3034422993659973
1148,0.024489307776093483
1149,0.014979934319853783
1150,0.01723075844347477
1151,0.017841767519712448
1152,0.022441178560256958
1153,0.023573793470859528
1154,0.2172784060239792
1155,0.5895789861679077
1156,0.04839907959103584
1157,0.016068557277321815
1158,0.03429965674877167
1159,0.015026691369712353
1160,0.018728474155068398
1161,0.02057259902358055
1162,0.06501972675323486
1163,0.14032649993896484
1164,0.01953260786831379
1165,0.013793897815048695
1166,0.00717984139919281
1167,0.014007076621055603
1168,0.013726637698709965
1169,0.008084326051175594
1170,0.02196298912167549
1171,0.02437536045908928
1172,0.029972800984978676
1173,0.01602610945701599
1174,0.23043550550937653
1175,0.17867986857891083
1176,0.1702163964509964
1177,0.18258115649223328
1178,0.03807813674211502
1179,0.053748421370983124
1180,0.019578909501433372
1181,0.03267144411802292
1182,0.031636640429496765
1183,0.029770147055387497
1184,0.13204173743724823
1185,0.26751598715782166
1186,0.026591995730996132
1187,0.04627198725938797
1188,0.013735463842749596
1189,0.01379500050097704
1190,0.0406823568046093
1191,0.01511719636619091
1192,0.017788786441087723
1193,0.0316106416285038
1194,0.015163236297667027
1195,0.023984961211681366
1196,0.017828036099672318
1197,0.040850646793842316
1198,0.02066607028245926
1199,0.013486203737556934
1200,0.02057916298508644
1201,0.06436944752931595
1202,0.014466100372374058
1203,0.022833053022623062
1204,0.017102165147662163
1205,0.019742470234632492
1206,0.0355246476829052
1207,0.030018283054232597
1208,0.0346725657582283
1209,0.018794899806380272
1210,0.016927946358919144
1211,0.01281098835170269
1212,0.06602656841278076
1213,0.0664333626627922
1214,0.2769724428653717
1215,0.04463181272149086
1216,0.06300864368677139
1217,0.09502670168876648
1218,0.016354311257600784
1219,0.26003435254096985
1220,0.03817182034254074
1221,0.048591453582048416
1222,0.0224114041775465
1223,0.029975159093737602
1224,0.0708620548248291
1225,0.03209013491868973
1226,0.0077876439318060875
1227,0.01792021282017231
1228,0.019119763746857643
1229,0.016069838777184486
1230,0.03158395364880562
1231,0.01551920734345913
1232,0.019536534324288368
1233,0.013087284751236439
1234,0.01718902960419655
1235,0.017050351947546005
1236,0.015050825662910938
1237,0.017107639461755753
1238,0.024660132825374603
1239,0.016131123527884483
1240,0.10707699507474899
1241,0.049769118428230286
1242,0.07641766220331192
1243,0.01591801643371582
1244,0.016071129590272903
1245,0.032778844237327576
