id,probs
167,0.5491328239440918
168,0.03224959224462509
169,0.3014347553253174
170,0.03224959224462509
171,0.11392787843942642
172,0.37062114477157593
173,0.689596951007843
174,0.3792491555213928
175,0.09606800228357315
176,0.4158429205417633
177,0.1351572424173355
178,0.11123313009738922
179,0.4370894134044647
180,0.13271810114383698
181,0.12035857886075974
182,0.4351139962673187
183,0.28001657128334045
184,0.08845941722393036
185,0.09752729535102844
186,0.1961204558610916
187,0.2613172233104706
188,0.04940180853009224
189,0.06345221400260925
190,0.16380788385868073
191,0.20346207916736603
192,0.5015730857849121
193,0.1743178516626358
194,0.6175851821899414
195,0.34619614481925964
196,0.1167353019118309
197,0.05161474645137787
198,0.2693048119544983
199,0.09916539490222931
200,0.4146253168582916
201,0.04530228301882744
202,0.11462532728910446
203,0.12272912263870239
204,0.16343028843402863
205,0.34361574053764343
206,0.18897715210914612
207,0.11248438060283661
208,0.24155764281749725
209,0.011051149107515812
210,0.048776570707559586
211,0.36856502294540405
212,0.00938047282397747
213,0.018612222746014595
214,0.21133401989936829
215,0.08589960634708405
216,0.2242160588502884
217,0.12523800134658813
218,0.1627052128314972
219,0.25166377425193787
220,0.2827717661857605
221,0.16287899017333984
222,0.09739511460065842
223,0.13260093331336975
224,0.1160518229007721
225,0.10463864356279373
226,0.18461918830871582
227,0.155308336019516
228,0.0777248814702034
229,0.12946859002113342
230,0.11106207966804504
231,0.09101945161819458
232,0.09101945161819458
233,0.23762935400009155
234,0.11607972532510757
235,0.02867424301803112
236,0.20395642518997192
237,0.15719854831695557
238,0.0917779952287674
239,0.07523803412914276
240,0.1484537422657013
241,0.4387294054031372
242,0.04063592851161957
243,0.053921740502119064
244,0.10140348970890045
245,0.16331639885902405
246,0.06413552910089493
247,0.09531274437904358
248,0.03083016164600849
249,0.39712950587272644
250,0.09212566167116165
251,0.14248256385326385
252,0.05242180824279785
253,0.04065386950969696
254,0.15111953020095825
255,0.07098177820444107
256,0.062132470309734344
257,0.05521214380860329
258,0.07947982102632523
259,0.082892045378685
260,0.0579848438501358
261,0.09219825267791748
262,0.17616859078407288
263,0.035156797617673874
264,0.043381813913583755
265,0.07090592384338379
266,0.02372046373784542
267,0.08494427055120468
268,0.03191758319735527
269,0.027210252359509468
270,0.027210252359509468
271,0.027210252359509468
272,0.03282725811004639
273,0.06896646320819855
274,0.10989212244749069
275,0.04542560502886772
276,0.027727557346224785
277,0.07619166374206543
278,0.03909725695848465
279,0.12305028736591339
280,0.23638468980789185
281,0.09820382297039032
282,0.06012805178761482
283,0.10563598573207855
284,0.05084710568189621
285,0.07006469368934631
286,0.060172244906425476
287,0.04288351535797119
288,0.04919907823204994
289,0.026378432288765907
290,0.1640004962682724
291,0.15564946830272675
292,0.4340789020061493
293,0.03981804847717285
294,0.049406878650188446
295,0.07142307609319687
296,0.030215054750442505
297,0.06531234830617905
298,0.07171288877725601
299,0.08551105111837387
300,0.11581925302743912
301,0.021491168066859245
302,0.019882841035723686
303,0.134223073720932
304,0.06291238218545914
305,0.1497614085674286
306,0.04767457768321037
307,0.07046366482973099
308,0.06470465660095215
309,0.06624723225831985
310,0.10305672138929367
311,0.01802177168428898
312,0.16809776425361633
313,0.03299606591463089
314,0.07033475488424301
315,0.09539319574832916
316,0.08948773145675659
317,0.06285601109266281
318,0.03663311526179314
319,0.06206236779689789
320,0.06359223276376724
321,0.040405649691820145
322,0.01774771697819233
323,0.02771426923573017
324,0.03950953483581543
325,0.009393694810569286
326,0.020650915801525116
327,0.02878187969326973
328,0.05597507953643799
329,0.03822117671370506
330,0.02507602423429489
331,0.031095629557967186
332,0.05527989938855171
333,0.031095629557967186
334,0.03135111555457115
335,0.02748185209929943
336,0.030216075479984283
337,0.023697296157479286
338,0.13256068527698517
339,0.02245360240340233
340,0.1315857172012329
341,0.06672587990760803
342,0.05141465738415718
343,0.026967033743858337
344,0.02338392846286297
345,0.03535202145576477
346,0.07738815248012543
347,0.05147651210427284
348,0.061706457287073135
349,0.023480935022234917
350,0.06100369989871979
351,0.05904743820428848
352,0.04390006139874458
353,0.0695173591375351
354,0.02627355046570301
355,0.04616527259349823
356,0.017231371253728867
357,0.05520479008555412
358,0.1429433375597
359,0.028425462543964386
360,0.04397459328174591
361,0.07780492305755615
362,0.03410600870847702
363,0.0984768345952034
364,0.016451694071292877
365,0.026258403435349464
366,0.06583532691001892
367,0.020488224923610687
368,0.040403153747320175
369,0.04200185090303421
370,0.022531485185027122
371,0.022531485185027122
372,0.024386459961533546
373,0.024386459961533546
374,0.017607638612389565
375,0.02551380917429924
376,0.10720614343881607
377,0.08219302445650101
378,0.03551517054438591
379,0.0394674651324749
380,0.01681319624185562
381,0.018465396016836166
382,0.02364850603044033
383,0.018978990614414215
384,0.043431319296360016
385,0.018275469541549683
386,0.02228204533457756
387,0.056288525462150574
388,0.07846905291080475
389,0.045803703367710114
390,0.03141792491078377
391,0.014645696617662907
392,0.04342428967356682
393,0.08105417340993881
394,0.017758684232831
395,0.018309539183974266
396,0.07657396048307419
397,0.07525672018527985
398,0.022785061970353127
399,0.03681895509362221
400,0.03433359041810036
401,0.04725015535950661
402,0.01925945281982422
403,0.05542686581611633
404,0.008252215571701527
405,0.0317879393696785
406,0.03186700865626335
407,0.021898332983255386
408,0.035447996109724045
409,0.01975264772772789
410,0.02733805775642395
411,0.03538750484585762
412,0.01653456501662731
413,0.05726652219891548
414,0.026328910142183304
415,0.027423536404967308
416,0.03244849294424057
417,0.03146934509277344
418,0.04346490278840065
419,0.03549272194504738
420,0.06280212849378586
421,0.035973142832517624
422,0.10003085434436798
423,0.036547522991895676
424,0.035072922706604004
425,0.029499270021915436
426,0.01656283438205719
427,0.03185670077800751
428,0.022543054074048996
429,0.04910501837730408
430,0.1624424159526825
431,0.04363325983285904
432,0.135721355676651
433,0.12223988026380539
434,0.05305664613842964
435,0.10906081646680832
436,0.028803301975131035
437,0.04520059749484062
438,0.011144706979393959
439,0.029568109661340714
440,0.03445300832390785
441,0.028192516416311264
442,0.018254989758133888
443,0.019948024302721024
444,0.04611385986208916
445,0.019948024302721024
446,0.033114735037088394
447,0.012928513810038567
448,0.03056756965816021
449,0.03387922793626785
450,0.05663343146443367
451,0.032093752175569534
452,0.09664103388786316
453,0.051546961069107056
454,0.015224981121718884
455,0.02539566345512867
456,0.017283225432038307
457,0.03329566493630409
458,0.05418118089437485
459,0.011638054624199867
460,0.011638054624199867
461,0.011638054624199867
462,0.011638054624199867
463,0.011638054624199867
464,0.011638054624199867
465,0.011638054624199867
466,0.011638054624199867
467,0.011638054624199867
468,0.011638054624199867
469,0.02374323271214962
470,0.03826194256544113
471,0.02971632033586502
472,0.027148816734552383
473,0.030370604246854782
474,0.0333685465157032
475,0.017467327415943146
476,0.033422358334064484
477,0.03112165629863739
478,0.040193814784288406
479,0.040193814784288406
480,0.04543042182922363
481,0.03992633521556854
482,0.06486426293849945
483,0.04343574866652489
484,0.030822904780507088
485,0.026206878945231438
486,0.02129662223160267
487,0.021670253947377205
488,0.04275486245751381
489,0.019178761169314384
490,0.11910014599561691
491,0.015322403982281685
492,0.07832105457782745
493,0.01818022131919861
494,0.026599235832691193
495,0.0570722259581089
496,0.059073757380247116
497,0.01760559342801571
498,0.052118491381406784
499,0.04225689545273781
500,0.019052213057875633
501,0.023491160944104195
502,0.021935446187853813
503,0.01734064146876335
504,0.04399712011218071
505,0.019543226808309555
506,0.01200187485665083
507,0.024143269285559654
508,0.013188396580517292
509,0.02495511807501316
510,0.029024962335824966
511,0.01804143376648426
512,0.02752731554210186
513,0.016582287847995758
514,0.021454287692904472
515,0.01194609422236681
516,0.0178829412907362
517,0.018593035638332367
518,0.01729194074869156
519,0.035523079335689545
520,0.011919490993022919
521,0.020448481664061546
522,0.026125846430659294
523,0.01852099783718586
524,0.02798907831311226
525,0.02798907831311226
526,0.023821935057640076
527,0.015547295100986958
528,0.01681317389011383
529,0.01681317389011383
530,0.023406296968460083
531,0.03613319247961044
532,0.023773131892085075
533,0.02668806165456772
534,0.012291734106838703
535,0.0293671116232872
536,0.08758177608251572
537,0.025919532403349876
538,0.012489940039813519
539,0.03152571991086006
540,0.03138207271695137
541,0.04986647889018059
542,0.05848224461078644
543,0.05922819674015045
544,0.02902926318347454
545,0.01971934549510479
546,0.022339574992656708
547,0.021697139367461205
548,0.028986157849431038
549,0.04130641743540764
550,0.05378631874918938
551,0.02334144525229931
552,0.02913367561995983
553,0.03179769217967987
554,0.02382735162973404
555,0.038399096578359604
556,0.021456589922308922
557,0.04076850786805153
558,0.05082247778773308
559,0.05666843801736832
560,0.04221923276782036
561,0.041891977190971375
562,0.007497085724025965
563,0.016745103523135185
564,0.01552292425185442
565,0.02003546804189682
566,0.007205532863736153
567,0.007205532863736153
568,0.007205532863736153
569,0.02527841553092003
570,0.007205532863736153
571,0.012269651517271996
572,0.041577257215976715
573,0.021650811657309532
574,0.021650811657309532
575,0.04515810310840607
576,0.021650811657309532
577,0.009802824817597866
578,0.013284970074892044
579,0.012390795163810253
580,0.012390795163810253
581,0.03616156056523323
582,0.012390795163810253
583,0.18672651052474976
584,0.012390795163810253
585,0.012390795163810253
586,0.013284970074892044
587,0.012390795163810253
588,0.02210809662938118
589,0.012390795163810253
590,0.012390795163810253
591,0.05288367718458176
592,0.013284970074892044
593,0.08501018583774567
594,0.029723526909947395
595,0.012486611492931843
596,0.011615489609539509
597,0.034377891570329666
598,0.022280247882008553
599,0.015522560104727745
600,0.012087133713066578
601,0.040162406861782074
602,0.008708667010068893
603,0.04732338339090347
604,0.04732338339090347
605,0.03347809612751007
606,0.045914553105831146
607,0.019481465220451355
608,0.02187418006360531
609,0.02187418006360531
610,0.023624395951628685
611,0.02187418006360531
612,0.019630564376711845
613,0.026719875633716583
614,0.09982317686080933
615,0.02518211491405964
616,0.03613696247339249
617,0.09982317686080933
618,0.02518211491405964
619,0.02518211491405964
620,0.032029323279857635
621,0.01042022556066513
622,0.018290793523192406
623,0.019047997891902924
624,0.032508306205272675
625,0.01781783625483513
626,0.023858411237597466
627,0.022560691460967064
628,0.027334220707416534
629,0.015197752974927425
630,0.01698010228574276
631,0.03236223757266998
632,0.014721459709107876
633,0.03236223757266998
634,0.03308242931962013
635,0.02267543226480484
636,0.04950132593512535
637,0.04950132593512535
638,0.049218349158763885
639,0.016000516712665558
640,0.060004886239767075
641,0.013435003347694874
642,0.03211512416601181
643,0.04886629432439804
644,0.0234589371830225
645,0.029374318197369576
646,0.03217979148030281
647,0.02918979525566101
648,0.042814843356609344
649,0.014008577913045883
650,0.03147928789258003
651,0.027095835655927658
652,0.014279496856033802
653,0.02378152683377266
654,0.024531682953238487
655,0.060790468007326126
656,0.04309554770588875
657,0.044224970042705536
658,0.0060376557521522045
659,0.0060376557521522045
660,0.0060376557521522045
661,7.495349273085594e-4
662,0.0060376557521522045
663,7.495349273085594e-4
664,0.0062316725961863995
665,0.0060376557521522045
666,0.0060376557521522045
667,0.0011739860055968165
668,0.0060376557521522045
669,0.0060376557521522045
670,0.008587563410401344
671,0.0060376557521522045
672,0.761959433555603
673,0.10109052062034607
674,0.04709451645612717
675,0.05258267745375633
676,0.02127651683986187
677,0.02431941032409668
678,0.028895165771245956
679,0.01920459233224392
680,0.020226571708917618
681,0.06346484273672104
682,0.02406299114227295
683,0.01596633531153202
684,0.02406299114227295
685,0.024821793660521507
686,0.0315043181180954
687,0.02156905084848404
688,0.02156905084848404
689,0.02156905084848404
690,0.02156905084848404
691,0.03955535218119621
692,0.012321502901613712
693,0.020335577428340912
694,0.020335577428340912
695,0.020335577428340912
696,0.020335577428340912
697,0.020335577428340912
698,0.020335577428340912
699,0.020335577428340912
700,0.01681317389011383
701,0.014405126683413982
702,0.036322902888059616
703,0.014561379328370094
704,0.03282156586647034
705,0.01428357046097517
706,0.02171209454536438
707,0.027378246188163757
708,0.018622616305947304
709,0.02523748017847538
710,0.026087170466780663
711,0.02523748017847538
712,0.02523748017847538
713,0.051323890686035156
714,0.02523748017847538
715,0.02523748017847538
716,0.02523748017847538
717,0.02523748017847538
718,0.026087170466780663
719,0.010348457843065262
720,0.026087170466780663
721,0.02523748017847538
722,0.02523748017847538
723,0.04969414696097374
724,0.026087170466780663
725,0.019172625616192818
726,0.03418703004717827
727,0.024215491488575935
728,0.02547675371170044
729,0.03992478922009468
730,0.028080245479941368
731,0.025734232738614082
732,0.025734232738614082
733,0.028239527717232704
734,0.025734232738614082
735,0.025734232738614082
736,0.026706399396061897
737,0.01991189643740654
738,0.025734232738614082
739,0.03444565832614899
740,0.01991189643740654
741,0.01991189643740654
742,0.01991189643740654
743,0.01991189643740654
744,0.026706399396061897
745,0.020383082330226898
746,0.01991189643740654
747,0.04975581169128418
748,0.01991189643740654
749,0.04975581169128418
750,0.023045329377055168
751,0.02003941498696804
752,0.02003941498696804
753,0.0251948032528162
754,0.030839281156659126
755,0.026508672162890434
756,0.024298736825585365
757,0.026508672162890434
758,0.026508672162890434
759,0.026508672162890434
760,0.024298736825585365
761,0.024298736825585365
762,0.028040392324328423
763,0.024298736825585365
764,0.026508672162890434
765,0.02254604361951351
766,0.009517773054540157
767,0.021031267940998077
768,0.021031267940998077
769,0.021031267940998077
770,0.021031267940998077
771,0.016767194494605064
772,0.12140657752752304
773,0.035450469702482224
774,0.02610688842833042
775,0.02610688842833042
776,0.02610688842833042
777,0.035450469702482224
778,0.023929618299007416
779,0.03237434849143028
780,0.023868633434176445
781,0.026040496304631233
782,0.0268599484115839
783,0.023868633434176445
784,0.0268599484115839
785,0.023868633434176445
786,0.04467929154634476
787,0.023193232715129852
788,0.041171200573444366
789,0.018941614776849747
790,0.03538905084133148
791,0.07100915908813477
792,0.05280656740069389
793,0.03538905084133148
794,0.03538905084133148
795,0.03538905084133148
796,0.04435400664806366
797,0.03538905084133148
798,0.03538905084133148
799,0.05571546033024788
800,0.052825815975666046
801,0.01887943223118782
802,0.02564561925828457
803,0.02564561925828457
804,0.025580374523997307
805,0.025580374523997307
806,0.025580374523997307
807,0.025580374523997307
808,0.025580374523997307
809,0.025580374523997307
810,0.025580374523997307
811,0.023445963859558105
812,0.05358458682894707
813,0.0391276590526104
814,0.021006174385547638
815,0.03545539081096649
816,0.020229710265994072
817,0.006445255130529404
818,0.010657597333192825
819,0.02307857945561409
820,0.013183191418647766
821,0.01349807158112526
822,0.013080785050988197
823,0.019926032051444054
824,0.0064697181805968285
825,0.023845188319683075
826,0.03269266337156296
827,0.023089494556188583
828,0.023089494556188583
829,0.02519228868186474
830,0.02519228868186474
831,0.03467107564210892
832,0.04632918909192085
833,0.023089494556188583
834,0.008156487718224525
835,0.025919677689671516
836,0.02303059585392475
837,0.02303059585392475
838,0.02512817271053791
839,0.02512817271053791
840,0.02512817271053791
841,0.02512817271053791
842,0.02303059585392475
843,0.02512817271053791
844,0.03509330376982689
845,0.03509330376982689
846,0.02210041880607605
847,0.03624165803194046
848,0.03624165803194046
849,0.0285682063549757
850,0.02299189381301403
851,0.06527172029018402
852,0.02696261741220951
853,0.05094265192747116
854,0.09792771935462952
855,0.03439803048968315
856,0.03645583242177963
857,0.026978502050042152
858,0.03549015894532204
859,0.039184994995594025
860,0.025468453764915466
861,0.03819667175412178
862,0.025468453764915466
863,0.0250979233533144
864,0.046825915575027466
865,0.028661038726568222
866,0.02690960466861725
867,0.045913781970739365
868,0.07538148760795593
869,0.032092344015836716
870,0.032092344015836716
871,0.03427810221910477
872,0.03427810221910477
873,0.03378386050462723
874,0.03534737601876259
875,0.03378386050462723
876,0.034453414380550385
877,0.032092344015836716
878,0.032092344015836716
879,0.1272503286600113
880,0.2175282984972
881,0.0432867705821991
882,0.025065651163458824
883,0.05373721942305565
884,0.025065651163458824
885,0.024746768176555634
886,0.024746768176555634
887,0.024746768176555634
888,0.024746768176555634
889,0.022680290043354034
890,0.02552657574415207
891,0.02218894474208355
892,0.008937278762459755
893,0.030909692868590355
894,0.04938831552863121
895,0.06593789905309677
896,0.01779271848499775
897,0.019745705649256706
898,0.03144966810941696
899,0.04092051461338997
900,0.1285104602575302
901,0.03581785783171654
902,0.043088193982839584
903,0.040299057960510254
904,0.028955981135368347
905,0.06819454580545425
906,0.07119447737932205
907,0.1160755306482315
908,0.030585188418626785
909,0.04256974160671234
910,0.03328941389918327
911,0.22723068296909332
912,0.039792973548173904
913,0.1326819807291031
914,0.005822166800498962
915,0.005822166800498962
916,0.005822166800498962
917,0.00796527974307537
918,0.005822166800498962
919,0.005822166800498962
920,0.02544373646378517
921,0.02544373646378517
922,0.005822166800498962
923,0.005822166800498962
924,0.005822166800498962
925,0.05855615809559822
926,0.0736265704035759
927,0.05532245337963104
928,0.042437490075826645
929,0.08670604228973389
930,0.016073761507868767
931,0.050391826778650284
932,0.03717578947544098
933,0.03776796907186508
934,0.14075323939323425
935,0.039099328219890594
936,0.057328496128320694
937,0.05987700819969177
938,0.07306160777807236
939,0.04663006588816643
940,0.05472765117883682
941,0.04226462543010712
942,0.04226462543010712
943,0.04781709983944893
944,0.051330581307411194
945,0.08272229135036469
946,0.0961175337433815
947,0.11403452605009079
948,0.06577983498573303
949,0.26828062534332275
950,0.01693246141076088
951,0.029602915048599243
952,0.11492374539375305
953,0.019434912130236626
954,0.015065423212945461
955,0.02530909888446331
956,0.042915698140859604
957,0.13030694425106049
958,0.02915828861296177
959,0.020582091063261032
960,0.0247158482670784
961,0.017185887321829796
962,0.0240654144436121
963,0.031650107353925705
964,0.02549303136765957
965,0.07118897885084152
966,0.07284893840551376
967,0.013708611950278282
968,0.02712170034646988
969,0.04469963163137436
970,0.03794681653380394
971,0.019039727747440338
972,0.014403771609067917
973,0.01964331418275833
974,0.014403771609067917
975,0.0139588862657547
976,0.05791672319173813
977,0.07932361960411072
978,0.028008202090859413
979,0.01964331418275833
980,0.016237178817391396
981,0.029177358373999596
982,0.015251155942678452
983,0.021901845932006836
984,0.029355043545365334
985,0.022594081237912178
986,0.022594081237912178
987,0.030906880274415016
988,0.023069046437740326
989,0.030906880274415016
990,0.037041179835796356
991,0.013950473628938198
992,0.02198217436671257
993,0.0334412045776844
994,0.046319495886564255
995,0.02098565362393856
996,0.021475952118635178
997,0.020817242562770844
998,0.023610452190041542
999,0.02288779802620411
1000,0.019085848703980446
1001,0.02288779802620411
1002,0.02288779802620411
1003,0.02288779802620411
1004,0.0423651859164238
1005,0.022993195801973343
1006,0.04224696010351181
1007,0.027553021907806396
1008,0.020761650055646896
1009,0.011849774979054928
1010,0.010818795301020145
1011,0.01809198223054409
1012,0.015991542488336563
1013,0.010818795301020145
1014,0.015991542488336563
1015,0.014705339446663857
1016,0.050463683903217316
1017,0.002689326647669077
1018,0.002689326647669077
1019,0.002689326647669077
1020,0.023174207657575607
1021,0.03930293768644333
1022,0.0010948807466775179
1023,0.0013157667126506567
1024,0.021776529029011726
1025,0.0269932858645916
1026,0.019832905381917953
1027,0.019832905381917953
1028,0.02974702976644039
1029,0.043181657791137695
1030,0.024011215195059776
1031,0.028423935174942017
1032,0.039125293493270874
1033,0.030367670580744743
1034,0.021104352548718452
1035,0.024402707815170288
1036,0.0020915400236845016
1037,0.0020915400236845016
1038,0.0018000570125877857
1039,0.0026808581314980984
1040,0.017383139580488205
1041,0.015825297683477402
1042,0.06012922525405884
1043,0.022153565660119057
1044,0.016284668818116188
1045,0.027454914525151253
1046,0.3502715229988098
1047,0.01363695040345192
1048,0.01363695040345192
1049,0.1597728133201599
1050,0.018626699224114418
1051,0.015579485334455967
1052,0.014344403520226479
1053,0.013742843642830849
1054,0.013171057216823101
1055,0.019480647519230843
1056,0.10572174936532974
1057,0.18275536596775055
1058,0.20064912736415863
1059,0.03239286318421364
1060,0.21499931812286377
1061,0.4876166582107544
1062,0.017935317009687424
1063,0.0136087192222476
1064,0.01504063606262207
1065,0.034065693616867065
1066,0.015932580456137657
1067,0.01846296899020672
1068,0.026809267699718475
1069,0.0653023049235344
1070,0.08813672512769699
1071,0.08162115514278412
1072,0.05531049892306328
1073,0.04619721695780754
1074,0.056173764169216156
1075,0.056662142276763916
1076,0.05706740915775299
1077,0.01681317389011383
1078,0.15574364364147186
1079,0.09366035461425781
1080,0.017302917316555977
1081,0.01614907570183277
1082,0.015579485334455967
1083,0.06308820843696594
1084,0.07143939286470413
1085,0.08734110742807388
1086,0.008928186260163784
1087,0.01762077398598194
1088,0.047497767955064774
1089,0.03518589958548546
1090,0.03254139423370361
1091,0.03505301475524902
1092,0.07490379363298416
1093,0.023335229605436325
1094,0.008937278762459755
1095,0.021210340782999992
1096,0.015507322736084461
1097,0.016205675899982452
1098,0.02120400033891201
1099,0.016441451385617256
1100,0.14384055137634277
1101,0.014356826432049274
1102,0.04268036410212517
1103,0.03188013657927513
1104,0.02958887256681919
1105,0.019696714356541634
1106,0.01963101327419281
1107,0.024540426209568977
1108,0.04777475818991661
1109,0.04327849671244621
1110,0.1394626945257187
1111,0.04322441294789314
1112,0.026298459619283676
1113,0.48581334948539734
1114,0.021896645426750183
1115,0.02803349867463112
1116,0.02803349867463112
1117,0.012254150584340096
1118,0.03739072382450104
1119,0.1566716879606247
1120,0.008914146572351456
1121,0.02738848887383938
1122,0.015401829034090042
1123,0.043668393045663834
1124,0.06211704760789871
1125,0.06404069066047668
1126,0.21333971619606018
1127,0.05042996630072594
1128,0.5476299524307251
1129,0.6809312701225281
1130,0.6758474707603455
1131,0.0407600998878479
1132,0.3274568021297455
1133,0.029581673443317413
1134,0.04191643372178078
1135,0.021616123616695404
1136,0.01745293289422989
1137,0.12868288159370422
1138,0.013222124427556992
1139,0.024672958999872208
1140,0.013137118890881538
1141,0.011813381686806679
1142,0.14475683867931366
1143,0.0805245116353035
1144,0.013679076917469501
1145,0.19443589448928833
1146,0.1661529242992401
1147,0.26971369981765747
1148,0.026920747011899948
1149,0.015407862141728401
1150,0.01762077398598194
1151,0.021204020828008652
1152,0.024554314091801643
1153,0.025773419067263603
1154,0.20391781628131866
1155,0.5699216723442078
1156,0.04775708541274071
1157,0.0165096465498209
1158,0.03632330894470215
1159,0.015164046548306942
1160,0.02076432667672634
1161,0.026342982426285744
1162,0.06548335403203964
1163,0.14261673390865326
1164,0.021655244752764702
1165,0.014405126683413982
1166,0.009381536394357681
1167,0.01713528484106064
1168,0.01422791462391615
1169,0.008937278762459755
1170,0.021753953769803047
1171,0.024034082889556885
1172,0.028907768428325653
1173,0.015823662281036377
1174,0.20486357808113098
1175,0.18783891201019287
1176,0.17531158030033112
1177,0.206047922372818
1178,0.03952986001968384
1179,0.06478926539421082
1180,0.02148178219795227
1181,0.03412404656410217
1182,0.032736603170633316
1183,0.03463706746697426
1184,0.11924327909946442
1185,0.2517205476760864
1186,0.025745980441570282
1187,0.07336539775133133
1188,0.014375326223671436
1189,0.014423700049519539
1190,0.04242946207523346
1191,0.01563183218240738
1192,0.018145399168133736
1193,0.03362206369638443
1194,0.018362410366535187
1195,0.02617599442601204
1196,0.020332708954811096
1197,0.05248983949422836
1198,0.022033454850316048
1199,0.016284668818116188
1200,0.026477424427866936
1201,0.07249745726585388
1202,0.014932433143258095
1203,0.02493833377957344
1204,0.017466558143496513
1205,0.019901499152183533
1206,0.037206489592790604
1207,0.029022233560681343
1208,0.03829996660351753
1209,0.019027801230549812
1210,0.017258523032069206
1211,0.015166426077485085
1212,0.06256628781557083
1213,0.06261232495307922
1214,0.2338792085647583
1215,0.04815839231014252
1216,0.0636611059308052
1217,0.1055220291018486
1218,0.019614145159721375
1219,0.2903482913970947
1220,0.04148731008172035
1221,0.05680349841713905
1222,0.022222131490707397
1223,0.028944481164216995
1224,0.06296412646770477
1225,0.030554965138435364
1226,0.011279667727649212
1227,0.021302103996276855
1228,0.019252918660640717
1229,0.016530873253941536
1230,0.038739658892154694
1231,0.016021357849240303
1232,0.025306569412350655
1233,0.013707452453672886
1234,0.019579634070396423
1235,0.017433855682611465
1236,0.01555944699794054
1237,0.017556507140398026
1238,0.03071647696197033
1239,0.021275131031870842
1240,0.11306663602590561
1241,0.06406473368406296
1242,0.10035081207752228
1243,0.025125131011009216
1244,0.016552144661545753
1245,0.034404922276735306
1246,0.016295092180371284
1247,0.017654895782470703
1248,0.016530873253941536
