id,probs
212,0.008080425679498515
213,0.01292874593669635
214,0.2164375623386544
215,0.08985616229333349
216,0.21830011719909248
217,0.11758863308684442
218,0.17659170471409136
219,0.2849691560174241
220,0.31912941070790124
221,0.14770090464292307
222,0.09884758377217351
223,0.14767872026986628
224,0.12205997881708475
225,0.11038835409694703
226,0.20110029746193359
227,0.15796169824946638
228,0.0904498696494882
229,0.13550019983102102
230,0.11558936235439399
231,0.09138945036722201
232,0.09138945036722201
233,0.28580175825685905
234,0.12838559629347346
235,0.026289221334857116
236,0.19194028394565366
237,0.16579649342720115
238,0.08513363001834284
239,0.06814825249034184
240,0.1450543138122813
241,0.47467000079351296
242,0.03916119952365105
243,0.0557060605480022
244,0.09432714159790878
245,0.15862878339745934
246,0.06061581719196829
247,0.10342395827479633
248,0.027164161216017058
249,0.4677199751871388
250,0.09289842142987226
251,0.12030416161268886
252,0.05204868873459434
253,0.03543601855969836
254,0.1441579397875128
255,0.07063804379521543
256,0.0604811661509187
257,0.04773478257259489
258,0.07574804011513714
259,0.07545952320048688
260,0.055189280976879806
261,0.08391276058287622
262,0.16619275294475644
263,0.06008810316438962
264,0.04069490384471075
265,0.08059508819842298
266,0.023280014849314967
267,0.08744606452229153
268,0.03010375673132548
269,0.02931142866639802
270,0.02931142866639802
271,0.02931142866639802
272,0.028818804360115413
273,0.06315496102424256
274,0.09994862677296457
275,0.04034454522598274
276,0.035105325470163984
277,0.07768896405192494
278,0.038485347038796025
279,0.1176912743532631
280,0.23822813526974507
281,0.10141477502888085
282,0.055335013921623655
283,0.15733578574744433
284,0.04915786771453623
285,0.07636245489234761
286,0.06451785960207823
287,0.04588953791218675
288,0.05602967034333295
289,0.025783292861094043
290,0.15554803151141117
291,0.1846604089726912
292,0.46899194752092355
293,0.04698752241158666
294,0.050070732187380784
295,0.06960847705258288
296,0.0325357488896969
297,0.07487427361077514
298,0.08640298148326231
299,0.10482438874218669
300,0.124538738141869
301,0.02319555772739257
302,0.0193749818051131
303,0.11863374369264723
304,0.05986322336062977
305,0.1350585909339027
306,0.04416702918566784
307,0.06777011356615203
308,0.06186032339549874
309,0.06353034986774175
310,0.09577100201481936
311,0.01872412175731608
312,0.15580012429605083
313,0.032800034477833084
314,0.06742008321776016
315,0.0904880701856049
316,0.08336124846690873
317,0.059981942920455555
318,0.04287753456268428
319,0.05408767003803405
320,0.07020723897785908
321,0.04241591808363643
322,0.016532218695585188
323,0.027948769567046727
324,0.0324727933456147
325,0.0070776472583164995
326,0.018398208288662343
327,0.031113498567756137
328,0.04670211544969338
329,0.03522774311298438
330,0.021502175295444625
331,0.03973546032391506
332,0.05328088172915879
333,0.03973546032391506
334,0.032674864776384704
335,0.027501686291048766
336,0.031230421280982856
337,0.024017796934465263
338,0.13291185443325215
339,0.022096927703235236
340,0.12038781319415615
341,0.06110999332421552
342,0.05286435952098256
343,0.026139996150581823
344,0.02506949830038474
345,0.0350687900984481
346,0.07610596494809241
347,0.04774154862810742
348,0.06045269949789711
349,0.023729462749295438
350,0.06199408225059544
351,0.060270685595048
352,0.04125634959819613
353,0.06419572662017847
354,0.024493211206994436
355,0.04709584430712055
356,0.016557873549718605
357,0.0476991250155363
358,0.14522890182511716
359,0.026097117462373087
360,0.04084525157388841
361,0.07496638532080657
362,0.030901792302246323
363,0.08998630108887307
364,0.014411804162659414
365,0.0241138417604585
366,0.05849209290382251
367,0.018366602348525718
368,0.03482155658177932
369,0.03422851025424434
370,0.022303947726552864
371,0.022303947726552864
372,0.02226313642161626
373,0.02226313642161626
374,0.015308724671583507
375,0.02483424711891624
376,0.07816609781579631
377,0.08202757190698673
378,0.02959873585775663
379,0.03430676259438392
380,0.015207648891290337
381,0.01874331293989351
382,0.02363923316624028
383,0.012884816603303872
384,0.03522224576785782
385,0.015257246953350956
386,0.025172292495642234
387,0.046909283750594666
388,0.06320725705289276
389,0.04197882852951329
390,0.02927819269745935
391,0.018775724072648492
392,0.03677380144573217
393,0.07468875632158267
394,0.015384082465644378
395,0.01609451276292817
396,0.10129809498437536
397,0.0740256597458232
398,0.021477694906085754
399,0.0306366521332726
400,0.027854896769695214
401,0.04424747658396355
402,0.017169861825291344
403,0.04387590490849147
404,0.006150824887547479
405,0.029038961188543433
406,0.02680016132270846
407,0.02218789811457067
408,0.028780825411654054
409,0.0164166969733075
410,0.027061776592507858
411,0.0438303561590051
412,0.01620302767416082
413,0.06446964431388491
414,0.022389616540881008
415,0.02393437543373078
416,0.03263780041237563
417,0.025707883105006935
418,0.05195388188829564
419,0.028777528567653254
420,0.06285339693089897
421,0.02933305846126033
422,0.0972708770548566
423,0.03066893339189114
424,0.028745485954007832
425,0.02612542225780823
426,0.01360380170285258
427,0.025636486024850802
428,0.019351119627662117
429,0.04581411006313818
430,0.14018123807528704
431,0.036714458462395405
432,0.11167986489512605
433,0.11274410322878392
434,0.04542369751147235
435,0.11480884629219745
436,0.02300307834831672
437,0.03523460539382406
438,0.01028943017360584
439,0.024097122473582533
440,0.027642735544765262
441,0.026371352328115383
442,0.014938636237510461
443,0.016477006449889253
444,0.045531614689951816
445,0.016477006449889253
446,0.033135119154000914
447,0.01273921006226808
448,0.029664305517066558
449,0.028826787295791467
450,0.06000121201786124
451,0.029584467013852644
452,0.09467515358790413
453,0.048785784369976604
454,0.013777994801673854
455,0.021819165890806125
456,0.016950669467250656
457,0.028172368746176346
458,0.04699482870421856
459,0.0028651392607911275
460,0.0028651392607911275
461,0.0028651392607911275
462,0.0028651392607911275
463,0.0028651392607911275
464,0.0028651392607911275
465,0.0028651392607911275
466,0.0028651392607911275
467,0.0028651392607911275
468,0.0028651392607911275
469,0.023687117476106967
470,0.03673664710701163
471,0.027468177722957732
472,0.024445928275237838
473,0.022349141374138015
474,0.03653022102293302
475,0.017024497911394043
476,0.028096121488525916
477,0.028907015076228948
478,0.03619577384383699
479,0.03619577384383699
480,0.04861680932050061
481,0.0306413925624891
482,0.0532917893139323
483,0.034278467161375614
484,0.028051694425513585
485,0.022385765564854943
486,0.01877261541112718
487,0.01867408940637605
488,0.0357734808716782
489,0.01596621716269042
490,0.1085481444267905
491,0.014703382586993663
492,0.0589431564728069
493,0.01765817220154331
494,0.020664303951745455
495,0.04535355261486029
496,0.049021430576766
497,0.014321084248708038
498,0.058532450585751294
499,0.04420629771571627
500,0.018608880433457098
501,0.021423265875829434
502,0.019118143848184
503,0.01866176224402427
504,0.04341894504993582
505,0.016507617709911937
506,0.011795150461641923
507,0.018616229487496416
508,0.013107395973713798
509,0.019658372353426934
510,0.024555390985111947
511,0.017078918885801375
512,0.028261329808149327
513,0.013473892322172776
514,0.017730645107313703
515,0.011809755550152512
516,0.01457457390395489
517,0.024276499685414676
518,0.016963679067299786
519,0.030516439307156862
520,0.008955534691929778
521,0.017073953933783415
522,0.024176897898641636
523,0.018471040506401915
524,0.02550108603566892
525,0.02550108603566892
526,0.02176175578691575
527,0.014821136103538302
528,0.01617860321760456
529,0.01617860321760456
530,0.025295629418439547
531,0.03709162218494144
532,0.021783402328012125
533,0.027299757626733645
534,0.009748507464073852
535,0.023100520420796355
536,0.08368037149078533
537,0.026997835929333802
538,0.012541841635265505
539,0.0374577307595535
540,0.03750290605863582
541,0.046251173588719774
542,0.04914060761926642
543,0.053556444422264926
544,0.025508591667310232
545,0.020774541357660548
546,0.022130095459669374
547,0.02280241683391593
548,0.02935840342700824
549,0.046534648325949335
550,0.06261161754537181
551,0.028468004129078794
552,0.029344961642319367
553,0.0325602320766909
554,0.021161651671691928
555,0.048820126015513665
556,0.019740230914708
557,0.05224106673371487
558,0.04219408237122013
559,0.05551844336076017
560,0.034714037398440034
561,0.03479409651240406
562,0.006204412068744336
563,0.015049924899191658
564,0.015094530903107417
565,0.02156549517706341
566,0.0011550798370872917
567,0.0011550798370872917
568,0.0011550798370872917
569,0.023543778646723967
570,0.0011550798370872917
571,0.009742114247031752
572,0.03688528849735284
573,0.019009189361178125
574,0.019009189361178125
575,0.03638779138991055
576,0.019009189361178125
577,0.01113890019923447
578,0.010840009538989781
579,0.010908518243002652
580,0.010908518243002652
581,0.036189020830138974
582,0.010908518243002652
583,0.19127604103715967
584,0.010908518243002652
585,0.010908518243002652
586,0.010840009538989781
587,0.010908518243002652
588,0.019871315897006303
589,0.010908518243002652
590,0.010908518243002652
591,0.04962661770816368
592,0.010840009538989781
593,0.06964255813462972
594,0.029463071243459926
595,0.008917926370309415
596,0.008976496071867235
597,0.026645806076648237
598,0.02187600406582768
599,0.01606858604375283
600,0.009763320891059246
601,0.03154067972610608
602,0.008031065209325061
603,0.03748557873800862
604,0.03748557873800862
605,0.03338833131661101
606,0.03645593305522832
607,0.016684445392007308
608,0.020340566265090287
609,0.020340566265090287
610,0.022965097429385795
611,0.020340566265090287
612,0.021416256420001223
613,0.03169700508521578
614,0.10174231829988356
615,0.02316956687776328
616,0.031132428410616475
617,0.10174231829988356
618,0.02316956687776328
619,0.02316956687776328
620,0.03215298103233699
621,0.009065066054903759
622,0.014118330235524112
623,0.017167377556398855
624,0.028367169933267378
625,0.015383512696723
626,0.01943850850920914
627,0.019827022674699712
628,0.028119062115963267
629,0.013204152153548643
630,0.018242662604010418
631,0.03136119902125889
632,0.012941453441062678
633,0.03136119902125889
634,0.03214385046174595
635,0.02875704487571873
636,0.052886817379859896
637,0.052886817379859896
638,0.05287435216245284
639,0.01335629656865911
640,0.050584978664721225
641,0.01230097082856152
642,0.02921515904775651
643,0.043111008864803235
644,0.02251358417183147
645,0.02755318527254047
646,0.03412650950472795
647,0.029137329623967978
648,0.03817046443333483
649,0.01188820049282413
650,0.031230228041187913
651,0.028211676962928922
652,0.012657035502880887
653,0.023536470486368533
654,0.024368810218030945
655,0.07337932517340628
656,0.04071372243915383
657,0.03971680941630229
658,2.362455994369128e-4
659,2.362455994369128e-4
660,2.362455994369128e-4
661,2.7146838681324503e-5
662,2.362455994369128e-4
663,2.7146838681324503e-5
664,2.448067278221222e-4
665,2.362455994369128e-4
666,2.362455994369128e-4
667,5.6515225387077095e-5
668,2.362455994369128e-4
669,2.362455994369128e-4
670,4.8619886357903486e-4
671,2.362455994369128e-4
672,0.8330553200190566
673,0.11285940583855691
674,0.041132390140884434
675,0.04650556319638832
676,0.022724441447399935
677,0.021739393491813752
678,0.02415929292741481
679,0.016742911997195797
680,0.019615643144215822
681,0.06620668892027581
682,0.021653175949421732
683,0.014994297724991279
684,0.021653175949421732
685,0.022420444379047666
686,0.029152245092654683
687,0.02129288764342918
688,0.02129288764342918
689,0.02129288764342918
690,0.02129288764342918
691,0.03713610436952375
692,0.011127739384070079
693,0.020474971511221796
694,0.020474971511221796
695,0.020474971511221796
696,0.020474971511221796
697,0.020474971511221796
698,0.020474971511221796
699,0.020474971511221796
700,0.01617860321760456
701,0.0135623918978236
702,0.043993714398655515
703,0.014436705216530621
704,0.030126019355040667
705,0.014412303064452292
706,0.024720378315018943
707,0.026769497664361208
708,0.01964975655333534
709,0.027282281567908462
710,0.027201014718119865
711,0.027282281567908462
712,0.027282281567908462
713,0.051312142150318096
714,0.027282281567908462
715,0.027282281567908462
716,0.027282281567908462
717,0.027282281567908462
718,0.027201014718119865
719,0.012087026491766184
720,0.027201014718119865
721,0.027282281567908462
722,0.027282281567908462
723,0.05146163366439205
724,0.027201014718119865
725,0.020166973844813252
726,0.03374981146306488
727,0.025457308840560966
728,0.0344678607466925
729,0.05959035320657713
730,0.03254279900434609
731,0.029573743878855474
732,0.029573743878855474
733,0.0327982640004868
734,0.029573743878855474
735,0.029573743878855474
736,0.036720096308028416
737,0.021267012035478094
738,0.029573743878855474
739,0.05074971040955445
740,0.021267012035478094
741,0.021267012035478094
742,0.021267012035478094
743,0.021267012035478094
744,0.036720096308028416
745,0.021830017656657152
746,0.021267012035478094
747,0.06778629737915376
748,0.021267012035478094
749,0.06778629737915376
750,0.022913867470387483
751,0.021841656588388325
752,0.021841656588388325
753,0.025723418886287375
754,0.031186297101636118
755,0.029645719354196798
756,0.03349044818986213
757,0.029645719354196798
758,0.029645719354196798
759,0.029645719354196798
760,0.03349044818986213
761,0.03349044818986213
762,0.03023466185609991
763,0.03349044818986213
764,0.029645719354196798
765,0.02266462530679214
766,0.009139535425486511
767,0.026492248759009462
768,0.026492248759009462
769,0.026492248759009462
770,0.026492248759009462
771,0.021447236241741496
772,0.14138025654498476
773,0.04375974558700324
774,0.02968646345724546
775,0.02968646345724546
776,0.02968646345724546
777,0.04375974558700324
778,0.0335362937398993
779,0.03341105714890524
780,0.033543940552436036
781,0.029693259416664453
782,0.030736473296430145
783,0.033543940552436036
784,0.030736473296430145
785,0.033543940552436036
786,0.04647533243182622
787,0.02482649819087457
788,0.044084411818059
789,0.01998436698251116
790,0.04399821994410813
791,0.09098127301510017
792,0.06271743983803335
793,0.04399821994410813
794,0.04399821994410813
795,0.04399821994410813
796,0.0501044131533922
797,0.04399821994410813
798,0.04399821994410813
799,0.06622747259710204
800,0.055041608599420755
801,0.019354736656577387
802,0.029734066855110264
803,0.029734066855110264
804,0.029740873378094723
805,0.029740873378094723
806,0.029740873378094723
807,0.029740873378094723
808,0.029740873378094723
809,0.029740873378094723
810,0.029740873378094723
811,0.033597515385228593
812,0.07018802382546896
813,0.04922248268063312
814,0.025625022473108827
815,0.03788673589117386
816,0.0220769088864462
817,0.008252028541934742
818,0.014043095425144592
819,0.025095875503130083
820,0.01414157587935716
821,0.015210764955326916
822,0.014686518196853848
823,0.029268859945386305
824,0.006718256529215871
825,0.03768562246689078
826,0.031943313325725864
827,0.03364350239921943
828,0.03364350239921943
829,0.02978174424396418
830,0.02978174424396418
831,0.048179286240889296
832,0.06426248498222298
833,0.03364350239921943
834,0.006157317598888712
835,0.030835017067600723
836,0.03365117280589158
837,0.03365117280589158
838,0.029788561345861275
839,0.029788561345861275
840,0.029788561345861275
841,0.029788561345861275
842,0.03365117280589158
843,0.029788561345861275
844,0.03473200489333106
845,0.03473200489333106
846,0.02503822306191128
847,0.03583567487233519
848,0.03583567487233519
849,0.02871687215644414
850,0.023459519825159147
851,0.05348599700050527
852,0.032071474894107777
853,0.06527828253337409
854,0.11546949365706383
855,0.03799005838660563
856,0.04947850557249733
857,0.03973883307817472
858,0.04787951902322374
859,0.04660277134288582
860,0.031603684507851004
861,0.04529947122259981
862,0.031603684507851004
863,0.03686542384005975
864,0.06804589072308609
865,0.03620736597949603
866,0.03359771905431552
867,0.0670037983581635
868,0.11025000161906262
869,0.05106885937529926
870,0.05106885937529926
871,0.04665352169565906
872,0.04665352169565906
873,0.05428048088702553
874,0.04826296253225637
875,0.05428048088702553
876,0.049184013624640754
877,0.05106885937529926
878,0.05106885937529926
879,0.14670891450427237
880,0.25455297983129876
881,0.07458686499630662
882,0.0311129502250731
883,0.05913711230313756
884,0.0311129502250731
885,0.02982949573129412
886,0.02982949573129412
887,0.02982949573129412
888,0.02982949573129412
889,0.03369723070323127
890,0.030877343690438708
891,0.023550718872100695
892,0.008012293694253492
893,0.033874691319013106
894,0.07105148406790929
895,0.08590107709412809
896,0.02067259917236175
897,0.022270429916772527
898,0.03832027936101001
899,0.06572953877368348
900,0.16234037790261935
901,0.05707125627995269
902,0.054474170594675186
903,0.04453115704859578
904,0.03437507163419151
905,0.08993731553244233
906,0.08147493413598283
907,0.14546761182429735
908,0.0335806790398282
909,0.04820109292565378
910,0.040185526443126784
911,0.27104109963402256
912,0.04570659246124187
913,0.1590160447992648
914,9.838409072673304e-4
915,9.838409072673304e-4
916,9.838409072673304e-4
917,0.0014708706943188377
918,9.838409072673304e-4
919,9.838409072673304e-4
920,0.03165475578477128
921,0.03165475578477128
922,9.838409072673304e-4
923,9.838409072673304e-4
924,9.838409072673304e-4
925,0.0737395426851628
926,0.08310229885849185
927,0.06978231531299317
928,0.05596980582349809
929,0.11181525878471243
930,0.020559309850641916
931,0.05803174716490833
932,0.04919779138220115
933,0.05663641671242137
934,0.21344030328001018
935,0.05040778030831694
936,0.07242387009387063
937,0.08371379610128438
938,0.09264599079330826
939,0.059596554664148815
940,0.08651260757331536
941,0.05021982799843949
942,0.05021982799843949
943,0.05769825186080102
944,0.07388146941670937
945,0.11145335408299795
946,0.1314889770863188
947,0.15786191361939528
948,0.07600872640194178
949,0.41046684471758776
950,0.023390643038114223
951,0.040114705925900496
952,0.1593262167436882
953,0.02551991630274386
954,0.019914206515562194
955,0.03410484121199919
956,0.053450164764520025
957,0.19714417741390966
958,0.03917474469302318
959,0.027828692418543355
960,0.03375043936838429
961,0.022507702094144988
962,0.032717143609257815
963,0.04107666853224334
964,0.0398269054205902
965,0.09376724845509277
966,0.11131126614024778
967,0.017994047610362607
968,0.038937728776050284
969,0.05617930711569019
970,0.05480566134982112
971,0.02683503866232173
972,0.01874559915605689
973,0.02778070966580304
974,0.01874559915605689
975,0.018101761935246263
976,0.06950242515004335
977,0.17781462308761298
978,0.04184074998281073
979,0.02778070966580304
980,0.02182627932290626
981,0.045960982144074514
982,0.020356591325403905
983,0.03208453389869703
984,0.05495651190109263
985,0.033208885126569276
986,0.033208885126569276
987,0.058397574523384566
988,0.03414522745066639
989,0.058397574523384566
990,0.05715056354691783
991,0.019329867708122617
992,0.027751280411125956
993,0.04893540078191139
994,0.06849370977982372
995,0.026402514229016738
996,0.026849929897512448
997,0.025935097946309216
998,0.032998453175114184
999,0.03188099158831459
1000,0.03553036864970738
1001,0.03188099158831459
1002,0.03188099158831459
1003,0.03188099158831459
1004,0.07445641268304792
1005,0.03470889207619543
1006,0.0714252936396671
1007,0.047465029951019644
1008,0.0284132619373616
1009,0.01661426430898605
1010,0.014939547969160416
1011,0.023387858630778413
1012,0.02875429776461702
1013,0.014939547969160416
1014,0.02875429776461702
1015,0.022208841991540496
1016,0.08688657986024007
1017,2.161718357784892e-4
1018,2.161718357784892e-4
1019,2.161718357784892e-4
1020,0.03536637501002016
1021,0.06910058226056648
1022,2.797157628575686e-5
1023,2.7418107603427444e-5
1024,0.03906361710844519
1025,0.05181350312623223
1026,0.03524557309789911
1027,0.03524557309789911
1028,0.048968804317504055
1029,0.06737659901649928
1030,0.03689168543567267
1031,0.055069236204273286
1032,0.06918117705830629
1033,0.050326374858024936
1034,0.032190930668937856
1035,0.03797351248622072
1036,8.838155853496676e-5
1037,8.838155853496676e-5
1038,7.469702689910651e-5
1039,1.4632469295983164e-4
1040,0.026649951465722466
1041,0.024014886593021978
1042,0.04918372975161578
1043,0.01985153086972946
1044,0.013368522928701498
1045,0.028517797748380924
1046,0.3468652873401875
1047,0.00785192124472589
1048,0.012875114834075885
1049,0.16410301112981918
1050,0.019133701370141365
1051,0.00903655882570542
1052,0.013710571239068381
1053,0.00784640993943142
1054,0.01244428342719106
1055,0.011791499969143748
1056,0.03268515509324188
1057,0.11920442432670897
1058,0.14065297910568253
1059,0.030812840800798713
1060,0.2330863640870381
1061,0.4073194447509033
1062,0.010590260907846205
1063,0.012888038242702904
1064,0.00872628462380065
1065,0.0019190159451434319
1066,4.8721823814734666e-4
1067,3.5357154974613447e-4
1068,0.010693824234038307
1069,0.004941214093475477
1070,0.0049783641020747504
1071,0.013030034492157005
1072,0.012538909491154548
1073,0.006183510959388405
1074,0.0023034304710914943
1075,0.0017338365174947024
1076,3.9821893919134155e-4
1077,0.01617860321760456
1078,0.14208983039304357
1079,0.0952564319347593
1080,0.010236288255521364
1081,0.005813380764793985
1082,0.00903655882570542
1083,0.010189219008428507
1084,0.0016379184851600392
1085,0.11539417744574876
1086,0.004869374882961797
1087,0.010415807589235215
1088,0.01444656329197369
1089,0.007054010170620684
1090,0.0014498880826121496
1091,2.151362967888204e-4
1092,1.1844160584861818e-4
1093,0.01309240544749568
1094,0.004876944205717382
1095,0.00499715986782967
1096,0.0020354745575256183
1097,0.009642938124254874
1098,0.021233520829960773
1099,0.009891448507599487
1100,0.05255149909789303
1101,0.01357757532896231
1102,0.03060310785910836
1103,0.0016285224648373564
1104,1.2268448518126807e-4
1105,1.7996094058059242e-5
1106,1.0931867698071862e-5
1107,7.131916213154454e-7
1108,2.946511242774008e-7
1109,1.3800343423575612e-8
1110,0.08443683850560679
1111,0.009864704946685676
1112,0.002071673079433567
1113,0.4376741617315516
1114,0.005004567113202407
1115,0.002204813991786292
1116,0.0097947753592188
1117,0.004423183725092983
1118,0.014156294118043533
1119,0.15836186842173428
1120,0.004878089210606507
1121,0.03509669390150616
1122,0.014665973236005936
1123,0.020770886903885843
1124,0.017233242073277588
1125,0.0767892586563712
1126,0.16360015445360399
1127,0.03131451878330915
1128,0.1739575698574507
1129,0.17224912481134846
1130,0.11425027770240981
1131,0.0429567512064114
1132,0.3680213536150938
1133,0.04382326423023697
1134,0.026021363534933117
1135,0.014390322261511046
1136,0.016921965003179995
1137,0.09016264902202753
1138,0.007585221397606978
1139,0.0031739962368415586
1140,0.012447182862953987
1141,0.003415237938256932
1142,0.03897114361372378
1143,0.012384771435778097
1144,0.012882037355571585
1145,0.2562242814289528
1146,0.16620633064928303
1147,0.14166591628305925
1148,0.0039961176740404
1149,7.50794997880555e-4
1150,5.249702813985291e-4
1151,3.304392261583855e-4
1152,0.0225525786175661
1153,0.014727601891745934
1154,0.25447482635100027
1155,0.3682228885780874
1156,0.05151095635225611
1157,0.00970909521332064
1158,0.015216691824640582
1159,0.002037963911102003
1160,0.0018507384311488018
1161,0.004699519324771417
1162,0.06534862898971316
1163,0.0686500745539389
1164,0.0196198274612559
1165,0.001129478600327083
1166,0.00430695914535828
1167,0.00865625994328545
1168,0.005046167348983666
1169,0.0010935964237581697
1170,6.739392011676504e-4
1171,0.005502617555126599
1172,0.004140145519628935
1173,0.01596238144143347
1174,0.16446114705150572
1175,0.2403146243386265
1176,0.13248052629152274
1177,0.1057628330703344
1178,0.003917177122852666
1179,0.004877614473332681
1180,7.217398640676498e-4
1181,3.854656632892306e-4
1182,2.2321037246031405e-4
1183,1.526930013036054e-4
1184,1.4412629497850826e-4
1185,0.3527605149697385
1186,8.29227728973092e-4
1187,0.07707154092812385
1188,0.005041431980388977
1189,0.0018598960062190528
1190,0.0477427308311944
1191,0.0033422561696868636
1192,0.0014946750870532544
1193,0.0019108795448552485
1194,0.009236234282485323
1195,0.024464153533838795
1196,0.0211120611004314
1197,0.041236170554027396
1198,0.020621209758679093
1199,0.013368522928701498
1200,0.020689661150026906
1201,0.06516293912127946
1202,0.005320904882186062
1203,0.022948377253468988
1204,0.01690702624551621
1205,0.012140901822073946
1206,0.022222382107103922
1207,0.030080661010358778
1208,0.03411290831666525
1209,0.018611034648588154
1210,0.010238678576651394
1211,0.013000592846132752
1212,0.06995132910511126
1213,0.06938608901310994
1214,0.2008939330273688
1215,0.04461241531685911
1216,0.06478101641283107
1217,0.11282278942400081
1218,0.016192851140719222
1219,0.3399632800699921
1220,0.04626071096594209
1221,0.048955721540023256
1222,0.02216650038293755
1223,0.011164755982212227
1224,0.010199474302726164
1225,0.03190341429594279
1226,0.009172177857333041
1227,0.010785462597327156
1228,0.018945575177890084
1229,0.00970796119915851
1230,0.032312713920404024
1231,0.009371566538298848
1232,0.019632504517722582
1233,0.012869119885851599
1234,0.020172981415205626
1235,0.01687488359335132
1236,0.005503265466686447
1237,0.003825291447305701
