id,probs
524,0.023308543400058723
525,0.023308543400058723
526,0.0235451325081244
527,0.016171240495644112
528,0.017587418950168354
529,0.017587418950168354
530,0.02204691312336049
531,0.03467632405218202
532,0.02370700273375581
533,0.028974704174530075
534,0.011419119680876832
535,0.026629065950389608
536,0.080338358886633765
537,0.027562833213398585
538,0.01292749755905076
539,0.028669344100498595
540,0.028845206573703264
541,0.04909551361794229
542,0.050610393787644314
543,0.05171189345214644
544,0.027472303021689903
545,0.021157800523603276
546,0.023612560940674654
547,0.021470607781432283
548,0.030210297474119185
549,0.03401687784314311
550,0.04066171495849136
551,0.024629053355318842
552,0.030252553195436405
553,0.03336129197030013
554,0.02319884701633923
555,0.034045760472290465
556,0.021752272963030506
557,0.036352613791764465
558,0.04694705930044829
559,0.053348675250411315
560,0.03904926950416365
561,0.03953824823067631
562,0.007284737481564552
563,0.014855009981133427
564,0.016245481711467002
565,0.02165566128753993
566,0.00549774449935736
567,0.00549774449935736
568,0.00549774449935736
569,0.025142218323433774
570,0.00549774449935736
571,0.01132806278919074
572,0.04004798044059221
573,0.021430164926620865
574,0.021430164926620865
575,0.03667002485036419
576,0.021430164926620865
577,0.011135196969545014
578,0.012656996294548084
579,0.012416128396667392
580,0.012416128396667392
581,0.03137161129467225
582,0.012416128396667392
583,0.14626731676392057
584,0.012416128396667392
585,0.012416128396667392
586,0.012656996294548084
587,0.012416128396667392
588,0.02000096561331144
589,0.012416128396667392
590,0.012416128396667392
591,0.04841801430183834
592,0.012656996294548084
593,0.06390723427981693
594,0.025626782316437446
595,0.010830595069951876
596,0.010616538017193089
597,0.030226657869466544
598,0.022944071306984393
599,0.016372111939346734
600,0.011366361058446128
601,0.037532022995035996
602,0.00895545477055315
603,0.04269524849532824
604,0.04269524849532824
605,0.029238768816041594
606,0.040446195872844704
607,0.0186196094088259
608,0.022422233743455866
609,0.022422233743455866
610,0.019920976933733847
611,0.022422233743455866
612,0.022069273133412337
613,0.02834927405643406
614,0.08429634022291377
615,0.02536420134504125
616,0.031132595203128388
617,0.08429634022291377
618,0.02536420134504125
619,0.02536420134504125
620,0.027916334392769748
621,0.010303276350719592
622,0.016315731385944665
623,0.018443266483330167
624,0.030729517124783667
625,0.016830990104164223
626,0.020864278749908594
627,0.019540680892082274
628,0.026133422703435105
629,0.014382547573779214
630,0.018457267587700277
631,0.03233442432514777
632,0.014042560287301331
633,0.03233442432514777
634,0.033107336057571324
635,0.02424341417138598
636,0.047188239014480104
637,0.047188239014480104
638,0.047371356230394124
639,0.013717246973799058
640,0.05466990298516283
641,0.01326242679609091
642,0.02846080837983389
643,0.046071908873938416
644,0.02185147161092882
645,0.0257113155249713
646,0.03457526716742809
647,0.026622918583246946
648,0.04003189137017493
649,0.013242380235979567
650,0.028785852540947676
651,0.028053906015006902
652,0.014182212353837653
653,0.02208211974596297
654,0.022831866584788196
655,0.0690539345586586
656,0.04010224217033276
657,0.04292404032277375
658,0.004051461841524384
659,0.004051461841524384
660,0.004051461841524384
661,4.772204875514996e-4
662,0.004051461841524384
663,4.772204875514996e-4
664,0.004191643794502875
665,0.004051461841524384
666,0.004051461841524384
667,7.834120090899344e-4
668,0.004051461841524384
669,0.004051461841524384
670,0.005133188395946453
671,0.004051461841524384
672,0.8000910934236943
673,0.11485735566979904
674,0.04327667038326821
675,0.0506202630639655
676,0.0175903132752111
677,0.023077318828011006
678,0.02640519390463869
679,0.018325935843034435
680,0.020273205040351905
681,0.06013232905809618
682,0.02386893832290715
683,0.01655251070693975
684,0.02386893832290715
685,0.024677821474157313
686,0.031555771310554426
687,0.023062613364799645
688,0.023062613364799645
689,0.023062613364799645
690,0.023062613364799645
691,0.0369816863267981
692,0.01197595528018236
693,0.02197642392886423
694,0.02197642392886423
695,0.02197642392886423
696,0.02197642392886423
697,0.02197642392886423
698,0.02197642392886423
699,0.02197642392886423
700,0.017587418950168354
701,0.014764943715418477
702,0.0366335948570492
703,0.015036695582954174
704,0.031010694487360824
705,0.014235143171877573
706,0.024505936123374594
707,0.027354496868623235
708,0.01848534236165078
709,0.028421084679382314
710,0.028680927500022158
711,0.028421084679382314
712,0.028421084679382314
713,0.04963356009180342
714,0.028421084679382314
715,0.028421084679382314
716,0.028421084679382314
717,0.028421084679382314
718,0.028680927500022158
719,0.010863672925205625
720,0.028680927500022158
721,0.028421084679382314
722,0.028421084679382314
723,0.04919350503521924
724,0.028680927500022158
725,0.021041182405710623
726,0.03515066143332335
727,0.02591400620522666
728,0.029172678991070233
729,0.043306942976324536
730,0.029125608418522964
731,0.026991793163535283
732,0.026991793163535283
733,0.0298174126301487
734,0.026991793163535283
735,0.026991793163535283
736,0.030822625920590596
737,0.022068328087272104
738,0.026991793163535283
739,0.037624041736321834
740,0.022068328087272104
741,0.022068328087272104
742,0.022068328087272104
743,0.022068328087272104
744,0.030822625920590596
745,0.022627997692898916
746,0.022068328087272104
747,0.04649838090556069
748,0.022068328087272104
749,0.04649838090556069
750,0.024412973132787452
751,0.020065746899917802
752,0.020065746899917802
753,0.026634579109622858
754,0.031282983790781316
755,0.03064320989049374
756,0.028483465278968056
757,0.03064320989049374
758,0.03064320989049374
759,0.03064320989049374
760,0.028483465278968056
761,0.028483465278968056
762,0.02793150913628395
763,0.028483465278968056
764,0.03064320989049374
765,0.02373766593904647
766,0.01004922573010425
767,0.025380277164970155
768,0.025380277164970155
769,0.025380277164970155
770,0.025380277164970155
771,0.020190233021101234
772,0.1189490940007294
773,0.03910224892096603
774,0.03051503089776375
775,0.03051503089776375
776,0.03051503089776375
777,0.03910224892096603
778,0.028364056044271613
779,0.03394734296139934
780,0.028344201808981673
781,0.030493718278613358
782,0.031519856092079634
783,0.028344201808981673
784,0.031519856092079634
785,0.028344201808981673
786,0.04504079738712918
787,0.025965058630795346
788,0.04007894261339773
789,0.020347725169526987
790,0.038955837024975626
791,0.07074991124555152
792,0.05561483089970354
793,0.038955837024975626
794,0.038955837024975626
795,0.038955837024975626
796,0.04158895070737845
797,0.038955837024975626
798,0.038955837024975626
799,0.05050441328423538
800,0.05537400251285973
801,0.02010275606352563
802,0.03036614501302226
803,0.03036614501302226
804,0.030344933125490137
805,0.030344933125490137
806,0.030344933125490137
807,0.030344933125490137
808,0.030344933125490137
809,0.030344933125490137
810,0.030344933125490137
811,0.028205599468094422
812,0.0475342263969738
813,0.04117188347635503
814,0.021678566305160962
815,0.037763230139956416
816,0.022801225854161
817,0.008243170342914996
818,0.013300711536931353
819,0.02492716491353808
820,0.01493689677515031
821,0.015687071000499708
822,0.01516830116037382
823,0.024279557687913456
824,0.007085561891308156
825,0.027464530607092752
826,0.03240951410321824
827,0.02808732143321968
828,0.02808732143321968
829,0.030217962915255248
830,0.030217962915255248
831,0.040293392088091795
832,0.04950450925631611
833,0.02808732143321968
834,0.007456082575069578
835,0.031213320942055867
836,0.02806765531061095
837,0.02806765531061095
838,0.030196851314872264
839,0.030196851314872264
840,0.030196851314872264
841,0.030196851314872264
842,0.02806765531061095
843,0.030196851314872264
844,0.035406833305933305
845,0.035406833305933305
846,0.023964694484306936
847,0.035125272987303946
848,0.035125272987303946
849,0.028876586936209758
850,0.02381277844382912
851,0.06186326627708538
852,0.03245714434499647
853,0.053436404952969196
854,0.1067161980033895
855,0.03745024341320502
856,0.036984471945496034
857,0.032459408892404173
858,0.03619973196592363
859,0.040497200392645594
860,0.027459215769286227
861,0.039403393248267915
862,0.027459215769286227
863,0.029858568479285363
864,0.0450668226143881
865,0.03096255342217058
866,0.028652429598661433
867,0.04460510177696497
868,0.06562475121178624
869,0.03690019050007365
870,0.03690019050007365
871,0.035648127913934236
872,0.035648127913934236
873,0.03873451922340665
874,0.03684112462249267
875,0.03873451922340665
876,0.033120459018721404
877,0.03690019050007365
878,0.03690019050007365
879,0.1381100860203618
880,0.1970534862535277
881,0.04748073554839971
882,0.029531453787195017
883,0.05157097401553812
884,0.029531453787195017
885,0.030070481498137624
886,0.030070481498137624
887,0.030070481498137624
888,0.030070481498137624
889,0.027949939096927556
890,0.03108283367158604
891,0.023918367893728032
892,0.009019641815380286
893,0.03350193719766403
894,0.05218264979801246
895,0.08204697701294306
896,0.020716497342662565
897,0.02216063894362641
898,0.036193927022568295
899,0.04443518604544694
900,0.1172559795597623
901,0.041717236880853825
902,0.052404639091283345
903,0.04442568048289486
904,0.0341048414514753
905,0.06728430588341394
906,0.07802101644701698
907,0.12200328851823983
908,0.03319244287951262
909,0.04580820682040032
910,0.038443340583743435
911,0.20479288964745523
912,0.04442291773485596
913,0.1477071049870181
914,0.00542093512966757
915,0.00542093512966757
916,0.00542093512966757
917,0.006997406512388893
918,0.00542093512966757
919,0.00542093512966757
920,0.0314330644189057
921,0.0314330644189057
922,0.00542093512966757
923,0.00542093512966757
924,0.00542093512966757
925,0.06288506467308264
926,0.07993800530225714
927,0.05910096890705996
928,0.04651780032302466
929,0.08866147614498165
930,0.019221998679151198
931,0.05891685795253032
932,0.03876153155656992
933,0.04936504858968149
934,0.17446899010926187
935,0.04529685883043755
936,0.06544689569858719
937,0.07692801011266015
938,0.08358810738337275
939,0.05369960477181823
940,0.07496550259675905
941,0.049699040611282164
942,0.049699040611282164
943,0.0557754043118065
944,0.06392914929433169
945,0.09790366678640505
946,0.12243907729180403
947,0.14621553328297565
948,0.0735031237771262
949,0.3385710500451926
950,0.020606281846350716
951,0.03502104709045062
952,0.1478435432969598
953,0.02339836166053233
954,0.01841839494997799
955,0.030245383366282685
956,0.043548011166348766
957,0.14668598741758898
958,0.03475631821389624
959,0.024673244527031124
960,0.03143096585271221
961,0.021304741133085336
962,0.030519154280867378
963,0.038860949973290815
964,0.03362364293005893
965,0.07639479362966295
966,0.08503621130737649
967,0.017041145960596693
968,0.03190003514385087
969,0.05224540706686753
970,0.052139654413505876
971,0.02272809464833503
972,0.018273430412931613
973,0.023499247020360436
974,0.018273430412931613
975,0.017670665400874364
976,0.0674634675142064
977,0.08434131643143628
978,0.03382285979623845
979,0.023499247020360436
980,0.021173993757400145
981,0.033763737525887016
982,0.01980354374817872
983,0.02673679976323251
984,0.0372724523577147
985,0.027640118549996595
986,0.027640118549996595
987,0.03912453466963284
988,0.02808063143318751
989,0.03912453466963284
990,0.04569229964417798
991,0.01702644094220318
992,0.024842187257668624
993,0.0375345248369745
994,0.054114459461058306
995,0.022628661761835533
996,0.02544476112777916
997,0.024611373778485213
998,0.030887936584777842
999,0.029881736345661047
1000,0.027036420801034966
1001,0.029881736345661047
1002,0.029881736345661047
1003,0.029881736345661047
1004,0.047312633884043054
1005,0.028854101145969868
1006,0.06015541969738547
1007,0.0370808521363194
1008,0.025857332328898086
1009,0.016030424142320476
1010,0.014397035510823608
1011,0.020822515159516053
1012,0.022298921727774257
1013,0.014397035510823608
1014,0.022298921727774257
1015,0.018650106385603715
1016,0.05871781398790499
1017,0.0021292852996966927
1018,0.0021292852996966927
1019,0.0021292852996966927
1020,0.028395476186498958
1021,0.04294498286436732
1022,7.04083262969446e-4
1023,8.402397366861214e-4
1024,0.03008818695827009
1025,0.03493578931413688
1026,0.027237628202372632
1027,0.027237628202372632
1028,0.03487975396169629
1029,0.04829189776807574
1030,0.03003968490696618
1031,0.0366761852802745
1032,0.043204519404149044
1033,0.03543144380559016
1034,0.026466223184677284
1035,0.030704079964949615
1036,0.0015077118573140202
1037,0.0015077118573140202
1038,0.0012832949569229202
1039,0.002009096629994822
1040,0.021736537496818364
1041,0.019661175871429015
1042,0.04536713665186842
1043,0.019863885169239426
1044,0.015557270829631209
1045,0.02391933773267474
1046,0.28111322408508266
1047,0.014007988617674605
1048,0.014007988617674605
1049,0.14403213326439068
1050,0.018042772328672685
1051,0.016059977663717473
1052,0.01460472531606316
1053,0.014037880666142533
1054,0.013633209226252663
1055,0.020743310206145282
1056,0.11655591256335873
1057,0.1666104698089701
1058,0.2134235409753773
1059,0.03304017888234656
1060,0.21302793626183258
1061,0.4704657224720674
1062,0.01867839434391494
1063,0.014105239152379712
1064,0.015512553018671271
1065,0.024712643220032637
1066,0.01699013946340755
1067,0.02004104109641147
1068,0.02653990735190237
1069,0.060593281040004277
1070,0.06344601076568501
1071,0.0833592294979445
1072,0.05050176968161979
1073,0.04154677863756673
1074,0.05041081793348212
1075,0.057063434996556195
1076,0.05218278651878627
1077,0.017587418950168354
1078,0.15120504202236473
1079,0.09779330270153885
1080,0.018174532877269
1081,0.01696477498581983
1082,0.016059977663717473
1083,0.07168177443949642
1084,0.08297609191795918
1085,0.07409459868853974
1086,0.008882362064573934
1087,0.01849487448082765
1088,0.03857689449389978
1089,0.03353023745339623
1090,0.030859868810041102
1091,0.03349522471793509
1092,0.07575593355414001
1093,0.023123095713547093
1094,0.009019641815380286
1095,0.020658827082343345
1096,0.016159779026433396
1097,0.016816800930871456
1098,0.02221009039567634
1099,0.017349480835461506
1100,0.13921742992923392
1101,0.014862093603109194
1102,0.040472567227994416
1103,0.02973542104032123
1104,0.027387498626411655
1105,0.020652202557809085
1106,0.02078727193667773
1107,0.026619762486169818
1108,0.04265572287157793
1109,0.04511779670239702
1110,0.12875467581660072
1111,0.045102275499861566
1112,0.026581248226140053
1113,0.35280778673462987
1114,0.023313877916794623
1115,0.02780550150329064
1116,0.02780550150329064
1117,0.011554148117860708
1118,0.034878407327356586
1119,0.16073559538856685
1120,0.009013202650543062
1121,0.033376167635167486
1122,0.0160090224567907
1123,0.038080924421059925
1124,0.051940002678162234
1125,0.07379601537576641
1126,0.23241124328139573
1127,0.05309223329936552
1128,0.5638632977544498
1129,0.7046392104219399
1130,0.7059420742090936
1131,0.040247937356286956
1132,0.3350545951541215
1133,0.03800212684195403
1134,0.03649532511908371
1135,0.017839839347641995
1136,0.018041717094189114
1137,0.09305047221616713
1138,0.013647753264688922
1139,0.0246740792099972
1140,0.013623521693362228
1141,0.010863747140042013
1142,0.15761338623991483
1143,0.07991684072064109
1144,0.014125296525345443
1145,0.18450014856981845
1146,0.16494777161621488
1147,0.28597979800300966
1148,0.026900042423625092
1149,0.016131160298121228
1150,0.01849487448082765
1151,0.020425458357491655
1152,0.024519152776123265
1153,0.025922027639833756
1154,0.22404773896928765
1155,0.5772890385381737
1156,0.049297295813810815
1157,0.017282518226572785
1158,0.03717085062035852
1159,0.015940841884482193
1160,0.020691470871311624
1161,0.024051655498859792
1162,0.06771983553451366
1163,0.14421154354257248
1164,0.021447629714628436
1165,0.014764943715418477
1166,0.00850641889845094
1167,0.0161244661380624
1168,0.014825209214111124
1169,0.009019641815380286
1170,0.023324189188432376
1171,0.025821319659976694
1172,0.031498235951126885
1173,0.017081720988199933
1174,0.23260083865754977
1175,0.18285332785288966
1176,0.17645667166122503
1177,0.19902537989922653
1178,0.04075554881000332
1179,0.061160739797975316
1180,0.021496675312210112
1181,0.035382310749010326
1182,0.033959344099323774
1183,0.033124898365077815
1184,0.13512163632112117
1185,0.2599027768359271
1186,0.027928518515968337
1187,0.0578458532074444
1188,0.014867370174394212
1189,0.014770186312175526
1190,0.04382021923063584
1191,0.01595512431736157
1192,0.019214758566769907
1193,0.03397781970727043
1194,0.016998305196515684
1195,0.026356757172936174
1196,0.019774160723870393
1197,0.04612618183235617
1198,0.021476810599116214
1199,0.015557270829631209
1200,0.024085510950643374
1201,0.07172942491017786
1202,0.015597937191997313
1203,0.024930957334106885
1204,0.017911479701686717
1205,0.021236528241411312
1206,0.03805171052414269
1207,0.03146245984406992
1208,0.0378548153619751
1209,0.020103283691321305
1210,0.018161677772531415
1211,0.014627209444091127
1212,0.06418003776409698
1213,0.068525820555568
1214,0.2710089156460801
1215,0.04862576469596547
1216,0.06542271441707503
1217,0.10466827911749255
1218,0.018785124327484137
1219,0.2790687349839408
1220,0.04174902952572179
1221,0.05236559284693565
1222,0.022673190946645105
1223,0.031509230029571955
1224,0.07215012615945227
1225,0.033591665413792215
1226,0.009649616971484587
1227,0.020299856110085446
1228,0.02042084191478788
1229,0.01728863905370126
1230,0.03658757823099179
1231,0.016717805069146996
1232,0.022918219731952405
1233,0.014027909669941385
1234,0.01913135104665431
1235,0.018303305629257638
1236,0.0160542847224886
1237,0.01793685100358966
1238,0.02797958661615607
1239,0.019054443679425215
1240,0.11462632865398703
1241,0.05818965247942942
1242,0.08892534730480461
1243,0.019736216322507993
1244,0.017294762010449327
1245,0.035281385222228345
1246,0.01700689061660332
1247,0.01860125413536129
1248,0.01728863905370126
