id,probs
353,0.026870945361536558
354,0.016868118838713753
355,0.011441976904344342
356,0.01154057908572792
357,0.008301852398925669
358,0.04488809633851598
359,0.007005947934777268
360,0.0029022635834409227
361,0.0389353700646361
362,0.0010911311962711334
363,0.0210356669291355
364,0.0033413298848451456
365,0.0060703797314781704
366,0.018750269715151258
367,0.004674640619334647
368,0.007443327366050356
369,0.034010995294597945
370,0.0064149079714638235
371,0.0064149079714638235
372,0.0027861547561458533
373,0.017455020117384867
374,0.003421127083360398
375,0.004814851149110733
376,0.06188851844116927
377,0.1300681086714115
378,0.025667961416346197
379,0.023183012479540133
380,0.011222741374576461
381,0.015145673270492432
382,0.03238914199916254
383,0.03156663804218962
384,0.07429185400892846
385,0.0071537709558872065
386,0.015914992271767625
387,0.02949864381274714
388,0.04898860140198702
389,0.04486168673399127
390,0.01582564094699035
391,0.014187166353574088
392,0.018446204012196987
393,0.059820438588527036
394,0.009278319574816396
395,0.010221436756281843
396,0.06633713850355527
397,0.43993806128235924
398,0.027080110263397406
399,0.015997262478595897
400,0.05297354358063189
401,0.023832775771415515
402,0.03514483389229761
403,0.15271419487808335
404,0.0035131568653117284
405,0.012807644132483476
406,0.015814206849070422
407,0.01562744688951756
408,0.015232522356138034
409,0.0073744694519419784
410,0.01297766846072157
411,0.04337920812408669
412,0.04437171457353917
413,0.0036189732676336073
414,0.009006705849634922
415,0.025502295998343083
416,0.0022724451106151955
417,0.013180785511147541
418,0.033355172033592506
419,0.014262389168563927
420,0.008045838472577116
421,0.023266298197280433
422,0.5358371145042666
423,0.016466035996592132
424,0.015315087711870512
425,0.0122312114964378
426,0.006597554900783176
427,0.033249585860273156
428,0.026083614111888753
429,0.34234265558574994
430,0.755099377292889
431,0.020325084550103956
432,0.5196116808133088
433,0.046889709722569006
434,0.19972734531967873
435,0.041525206782305535
436,0.012529123894987726
437,0.022629964315568185
438,0.004475038832565059
439,0.004158590964427833
440,0.02267652395642572
441,0.02199404516145531
442,0.016770057375292358
443,0.008993975528877707
444,0.370538688557402
445,0.006981944064633705
446,0.015258247571046768
447,0.012179170520730698
448,0.001971285113234522
449,0.0027170399270362022
450,0.07998968055770395
451,0.011027797809369355
452,0.2849620802026951
453,0.03629017321686312
454,0.008050190095955534
455,0.02827139021605929
456,0.03632120924154192
457,0.017897065816457336
458,0.07248479237542971
459,0.004898762131596679
460,0.004898762131596679
461,0.004898762131596679
462,0.004898762131596679
463,0.004898762131596679
464,0.004898762131596679
465,0.004898762131596679
466,0.004898762131596679
467,0.004898762131596679
468,0.004898762131596679
469,0.021771534947681137
470,0.02120523942392183
471,0.011238594003438518
472,0.010549587805288585
473,0.074916825731703
474,0.030731995865915684
475,0.1970365601058105
476,0.036989335818297886
477,0.12097279797813665
478,0.024549010185629938
479,0.024549010185629938
480,0.09399846114102761
481,0.013116011735908595
482,0.05936918595335616
483,0.04574968485477582
484,0.012462767285428056
485,0.010582816060437206
486,0.04098724813099586
487,0.00803506644318408
488,0.028013096720639785
489,0.0071886190130289185
490,0.7516917922210958
491,0.009151476765429711
492,0.12323398326397206
493,0.011811470703524285
494,0.011453534803226417
495,0.01676615340110399
496,0.036536779189406454
497,0.007566500629853867
498,0.05859940321023793
499,0.060577039398543864
500,0.012160532648007205
501,0.05512005000545672
502,0.022330250606941382
503,0.011818904174971556
504,0.31579945889415273
505,0.0074415794358986265
506,0.009172986420544982
507,0.03843054496921072
508,0.011865311999457617
509,0.007093165550671854
510,0.013945469002117017
511,0.015962228363446407
512,0.20243275399518867
513,0.00643044921569258
514,0.04253774572551483
515,0.009253138949036677
516,0.02042715949909757
517,0.023194583974722294
518,0.04936905239093303
519,0.05836179762042881
520,0.00858311634703579
521,0.008035479021361924
522,0.033693426922537406
523,0.016793475466620356
524,0.003911172559301179
525,0.003911172559301179
526,0.026073434676560647
527,0.004662076335247289
528,0.004994024521390306
529,0.004994024521390306
530,0.003965137723229928
531,0.0365716999361283
532,0.07619171933039581
533,0.09667304786211717
534,0.020887037825481736
535,0.01631054874736404
536,0.09335845875865134
537,0.0440231229557998
538,0.026977144791257346
539,0.005023391781759923
540,0.005055594563738053
541,0.18905930230929213
542,0.6328033040596497
543,0.033882381350236135
544,0.04000361321403412
545,0.04403242789270134
546,0.019198134261858124
547,0.02163163954399383
548,0.09683994515935002
549,0.04665167490564537
550,0.025834602877532586
551,0.09319861831516207
552,0.09657681347268676
553,0.1220924238439276
554,0.011841612844466387
555,0.00935272082629579
556,0.043809982244229384
557,0.006218375615508531
558,0.0220982224457118
559,0.47936072347892333
560,0.014135880062252415
561,0.022635326768764674
562,0.005103158119999174
563,0.008983561498194348
564,0.053934414774710615
565,0.004659774191688948
566,0.0019934455646118954
567,0.0019934455646118954
568,0.0019934455646118954
569,0.003154096893105085
570,0.0019934455646118954
571,0.006892354692525693
572,0.03814370000978018
573,0.016881606774242552
574,0.09843631456917468
575,0.0827841008966742
576,0.09843631456917468
577,0.027337640417343545
578,0.001467663504742922
579,0.0046710025573794
580,0.0046710025573794
581,0.11983411169285052
582,0.0046710025573794
583,0.27916200706565164
584,0.0046710025573794
585,0.0046710025573794
586,0.001467663504742922
587,0.0046710025573794
588,0.0080283772187979
589,0.0046710025573794
590,0.0046710025573794
591,0.031926636837897204
592,0.00359065192710728
593,0.04518773886715921
594,0.010099167117193608
595,0.008355474895006432
596,0.005697827886686158
597,0.02859400424632974
598,0.02699675215037589
599,0.02710843281717734
600,0.006978076444308479
601,0.026635848238764637
602,0.08613635125985175
603,0.0725698828624255
604,0.06151377873451436
605,0.02643849067173587
606,0.035399156283296596
607,0.03439985955192448
608,0.0205940992460536
609,0.0205940992460536
610,0.04009623511989091
611,0.0205940992460536
612,0.1720360995285788
613,0.2064460579898585
614,0.1799004396543913
615,0.003638043167548899
616,0.1127233926930965
617,0.1799004396543913
618,0.003638043167548899
619,0.003638043167548899
620,0.03500439563773439
621,0.22133488807848378
622,0.008914304750829327
623,0.011466928933945186
624,0.03741780671327344
625,0.01466388939420693
626,0.01624036382759242
627,0.020239869785407594
628,0.03126610001143271
629,0.01015215054408436
630,0.07659624218058236
631,0.014799593865114424
632,0.009830567658757117
633,0.014799593865114424
634,0.023866672421380297
635,0.02304240480355868
636,0.01933035557548679
637,0.01933035557548679
638,0.19088533643631134
639,0.11874881089770228
640,0.07501882363379919
641,0.008854043478175977
642,0.01456120563036234
643,0.7613434942197224
644,0.010247854702497006
645,0.020957864071068255
646,0.39284915465498405
647,0.040863406952026504
648,0.07734852112554058
649,0.009341776926557577
650,0.028546230011816442
651,0.03270861769381894
652,0.009911486761174704
653,0.00912641558423155
654,0.009379843919863351
655,0.7144685584434991
656,0.04358462555474529
657,0.04896318168663616
658,0.003323512225523073
659,0.003323512225523073
660,0.003323512225523073
661,9.848839898569661e-4
662,0.020762614007467373
663,0.0038201366380670176
664,0.0034163572864023273
665,0.003323512225523073
666,0.020762614007467373
667,0.002500218572485391
668,0.003323512225523073
669,0.003323512225523073
670,0.007069718519009283
671,0.03272771501946192
672,0.7385498973983899
673,0.10340271741051532
674,0.023904861197353133
675,0.08686818623137305
676,0.010649679295548053
677,0.01877563736956256
678,0.026729539469270036
679,0.015566428366274643
680,0.027003121408706865
681,0.07181453356796319
682,0.011417500531459956
683,0.006605784129009917
684,0.018096714383474377
685,0.011733795843078987
686,0.0453295336472459
687,0.0033747882795872597
688,0.0033747882795872597
689,0.0033747882795872597
690,0.0033747882795872597
691,0.019020234570752637
692,0.008084149808109453
693,0.020564940478337346
694,0.11778194679980925
695,0.11778194679980925
696,0.020564940478337346
697,0.020564940478337346
698,0.11778194679980925
699,0.020564940478337346
700,0.020788003491024276
701,0.005535370758086078
702,0.3304107163223149
703,0.013375727972066431
704,0.0395592658770102
705,0.012312875418352798
706,0.02021630673141095
707,0.026253418558240815
708,0.04764993930511441
709,0.0052839953496203185
710,0.005129550012653694
711,0.0052839953496203185
712,0.0052839953496203185
713,0.030624004817784822
714,0.0052839953496203185
715,0.0052839953496203185
716,0.0052839953496203185
717,0.0052839953496203185
718,0.005129550012653694
719,0.003927941456425943
720,0.005129550012653694
721,0.0052839953496203185
722,0.0052839953496203185
723,0.031521740085954986
724,0.008160691297579792
725,0.03294104831837552
726,0.045978038152309164
727,0.03668972281826799
728,0.025510615404683135
729,0.09787525380934026
730,0.015362238346338764
731,0.030504854619478383
732,0.010159441459104857
733,0.02211001598197082
734,0.06126316415314137
735,0.030504854619478383
736,0.01882189073942342
737,0.008460806956309685
738,0.010159441459104857
739,0.022553354418028526
740,0.008460806956309685
741,0.008460806956309685
742,0.008460806956309685
743,0.008460806956309685
744,0.01882189073942342
745,0.008636537345099393
746,0.008460806956309685
747,0.09624325360066299
748,0.008460806956309685
749,0.03944231269694931
750,0.021871595851779446
751,0.02330455527075903
752,0.02330455527075903
753,0.06191918371713334
754,0.034556381670662883
755,0.007584173811391648
756,0.018086773592010386
757,0.007584173811391648
758,0.007584173811391648
759,0.007584173811391648
760,0.018086773592010386
761,0.053450300097267145
762,0.009150865213697235
763,0.018086773592010386
764,0.007584173811391648
765,0.05822513665638496
766,0.026055475895100377
767,0.011578242497027103
768,0.011578242497027103
769,0.011578242497027103
770,0.011578242497027103
771,0.02032196901626604
772,0.13601941736826018
773,0.013884957588126912
774,0.06673461410513037
775,0.01112085646921579
776,0.01112085646921579
777,0.08217293700333206
778,0.026390831239458623
779,0.023652089910752294
780,0.026513105209832744
781,0.011173193526772929
782,0.06878068592068254
783,0.026513105209832744
784,0.06878068592068254
785,0.026513105209832744
786,0.027654418318894147
787,0.013729409801541248
788,0.026256671196718595
789,0.02060251934041668
790,0.005513077911223463
791,0.011911547995845817
792,0.009536497575228453
793,0.005513077911223463
794,0.005513077911223463
795,0.005513077911223463
796,0.02212286416462894
797,0.005513077911223463
798,0.005513077911223463
799,0.05253464675932007
800,0.08047093485537005
801,0.018193291968383485
802,0.01149236854393032
803,0.01149236854393032
804,0.01168641207785781
805,0.01168641207785781
806,0.01168641207785781
807,0.01168641207785781
808,0.01168641207785781
809,0.01168641207785781
810,0.01851999154226247
811,0.0277111861060656
812,0.0388031789793879
813,0.057550448489134265
814,0.01587747296929698
815,0.025447215975472393
816,0.016805201893434818
817,0.018495255708344538
818,0.018252845911807758
819,0.022893074872800567
820,0.007103120093851167
821,0.010000580462681152
822,0.0497335498100101
823,0.020249208412480013
824,0.012959633531378079
825,0.02284908743190439
826,0.18016109753482001
827,0.028893776778127656
828,0.028893776778127656
829,0.012193712914782662
830,0.03646291201551455
831,0.049137243031269984
832,0.05600131364893712
833,0.028893776778127656
834,0.0019354948225599466
835,0.012620245909545691
836,0.029095579584997422
837,0.029095579584997422
838,0.07326298737461079
839,0.012280352441166098
840,0.012280352441166098
841,0.012280352441166098
842,0.029095579584997422
843,0.012280352441166098
844,0.03453419856220974
845,0.03453419856220974
846,0.03299093980178458
847,0.02312852817148603
848,0.13084543147290795
849,0.04448094960335236
850,0.020096205940243084
851,0.5589912574334412
852,0.2345858325926906
853,0.05617166009001784
854,0.7639668400666615
855,0.027669686300022422
856,0.09809765575506901
857,0.029405597760065905
858,0.01659747641800491
859,0.12957636960676555
860,0.031284609844299927
861,0.022366339337263952
862,0.013001098851416315
863,0.023104836113213123
864,0.020231622848590702
865,0.011998224192238949
866,0.013450527869902196
867,0.020141241191034998
868,0.04268202505530272
869,0.02816359822381098
870,0.02816359822381098
871,0.048981320195944256
872,0.09651496261871362
873,0.02928243154675636
874,0.09895271729445565
875,0.034760039545958965
876,0.04693768806008691
877,0.02816359822381098
878,0.02816359822381098
879,0.17090932760674382
880,0.25894875699362097
881,0.07278265591475963
882,0.046492074134895534
883,0.051119543552931246
884,0.046492074134895534
885,0.03084049227681529
886,0.048326666331878876
887,0.03084049227681529
888,0.03084049227681529
889,0.07123680515423536
890,0.031677614831676304
891,0.021936358205365436
892,0.029281874381704154
893,0.029042529688694585
894,0.03494972899486348
895,0.023567598173855897
896,0.00825337756393374
897,0.006100870676723824
898,0.01121075992421483
899,0.03504790065407015
900,0.049892720939007096
901,0.07041436054165184
902,0.060574633389367416
903,0.02732730866019184
904,0.01727158603621337
905,0.026047986150460334
906,0.04107180622795947
907,0.072087912916872
908,0.01392800573358599
909,0.01735659851973237
910,0.011656164366782185
911,0.1382094742833535
912,0.018202482427890798
913,0.698020138026586
914,0.004874853127992962
915,0.004874853127992962
916,0.004874853127992962
917,0.03753544020766397
918,0.004874853127992962
919,0.004874853127992962
920,0.0072862419888526375
921,0.022005671221622447
922,0.004874853127992962
923,0.004874853127992962
924,0.004874853127992962
925,0.11135361830033152
926,0.06334085586433369
927,0.3043558363712552
928,0.018699737935118255
929,0.09374359870726279
930,0.02124007661196914
931,0.4335115239820104
932,0.046829938946971406
933,0.07400177015323273
934,0.9354560122450228
935,0.023631225193421423
936,0.2092514020294165
937,0.6278038154363601
938,0.08223132494490426
939,0.0413227676766712
940,0.10496983398685322
941,0.052853252536566475
942,0.06245635870619404
943,0.1599578232753378
944,0.0663990086611147
945,0.11102723912964219
946,0.7833124805136518
947,0.8101447160679565
948,0.041472472792193904
949,0.9340196876621495
950,0.036558412478041924
951,0.052628504077114835
952,0.21555105431290378
953,0.024569638346290334
954,0.023066929927529567
955,0.028412415259121082
956,0.02134245893679587
957,0.13993856070769273
958,0.009733503981376068
959,0.004445551293300598
960,0.009098271724298335
961,0.004136227106244061
962,0.008870278443929736
963,0.04773303137030094
964,0.017528056361730826
965,0.01986198907391934
966,0.04701428123556306
967,0.004642171243946058
968,0.005467287435367507
969,0.01369570006186649
970,0.016476296132372337
971,0.008606243323623253
972,0.014568360904761879
973,0.0029026370626064057
974,0.014568360904761879
975,0.010943082332639187
976,0.06489325435784532
977,0.018509739834722927
978,0.004783315829807955
979,0.00884535611578774
980,0.0065501553017458525
981,0.004084083582361342
982,0.006200000446163978
983,0.003305406700318536
984,0.007400318798674865
985,0.0033977476926742023
986,0.0033977476926742023
987,0.007700841590712604
988,0.003440213756282229
989,0.007700841590712604
990,0.0057050876012630924
991,0.004535306165904807
992,0.007660566753849518
993,0.019156909691425472
994,0.616819011600471
995,0.004109247754271905
996,0.006220413416759496
997,0.006051826332969745
998,0.0049292499627361375
999,0.00479548742879965
1000,0.017710188683564887
1001,0.00479548742879965
1002,0.00479548742879965
1003,0.00479548742879965
1004,0.025327835919462527
1005,0.01630630264886701
1006,0.018957271991861258
1007,0.012328561432450424
1008,0.02862415459012735
1009,0.03832848253120269
1010,0.029649091038034925
1011,0.06123350947182915
1012,0.02954075536392231
1013,0.0367999023035942
1014,0.02954075536392231
1015,0.06540532690091838
1016,0.01851449527250415
1017,0.005022711720557349
1018,0.006272490019699761
1019,0.005022711720557349
1020,0.006294777456242295
1021,0.02787097287343754
1022,0.006120289706605053
1023,0.006626256397989638
1024,0.013225199715908187
1025,0.012772423709794367
1026,0.010227499503296267
1027,0.010227499503296267
1028,0.0076516374740729365
1029,0.012859325403288269
1030,0.007924341290793335
1031,0.013288184127712155
1032,0.00930349977005529
1033,0.007746856643794819
1034,0.010159790115237821
1035,0.008093112144537118
1036,0.011503715190944397
1037,0.011503715190944397
1038,0.005958659399458055
1039,0.024402633451507616
1040,0.006514709194555546
1041,0.005030293735286406
1042,0.011706781787302334
1043,0.005707975305902502
1044,0.007214918788635449
1045,0.020704055943532973
1046,0.36285763819473216
1047,0.0076238882326353785
1048,0.008694376787675706
1049,0.06348477529319485
1050,0.010836521093009033
1051,0.0033495974817241425
1052,0.015657529221766553
1053,0.014136841390863908
1054,0.00850699701180846
1055,0.0181949693382204
1056,0.008398475241811476
1057,0.039857380484398464
1058,0.22099735406191
1059,0.07692518005012261
1060,0.5595837936362704
1061,0.43183045014124133
1062,0.01663927476563576
1063,0.010395714433315217
1064,0.009796739708734958
1065,7.36698472683428e-4
1066,0.0015621239871982384
1067,6.067567681558028e-4
1068,0.31026791691382505
1069,0.27724728672315757
1070,0.2083938242964679
1071,0.09688568046812873
1072,0.012615949861107922
1073,0.017614487205722673
1074,0.007669843523690267
1075,0.001331589489159013
1076,0.0100005700383895
1077,0.019592204745341513
1078,0.0382643654483229
1079,0.1145379933296603
1080,0.006870092035410114
1081,0.003656624735846936
1082,0.004066057703650761
1083,0.005416257002829439
1084,0.00811314625606907
1085,0.03244969818290444
1086,0.005988056249907836
1087,0.021222313322037833
1088,0.0035050313671072253
1089,0.002567083673855719
1090,0.003264904766875687
1091,0.0020500982661014744
1092,4.2354313101988783e-4
1093,0.017473770722457593
1094,0.003039463401084852
1095,0.009649669409657724
1096,0.003611262445834207
1097,0.00554372121150748
1098,0.006392718887086257
1099,0.004588600021463329
1100,0.0859645315746761
1101,0.0053935916456929744
1102,0.06916052808765527
1103,0.0138501878673144
1104,0.006456509389108356
1105,0.0016837327494564347
1106,0.0014835144568063896
1107,1.1665400171012585e-4
1108,0.001446611569558831
1109,3.961594018442316e-5
1110,0.06720922510120653
1111,0.017596677229251956
1112,0.043853741659659606
1113,0.4836951581505958
1114,0.001652180629595601
1115,0.015392089600764103
1116,0.0714212248790359
1117,0.004968971431687064
1118,0.0797509783590371
1119,0.16061071853692277
1120,0.010516555906906255
1121,0.02037312957148063
1122,0.017823814953104145
1123,0.05201527635762282
1124,0.048996546495934545
1125,0.05623185994957658
1126,0.08341914153008612
1127,0.023161358317302927
1128,0.3650053074913172
1129,0.19303909262633845
1130,0.4559464911552378
1131,0.04173303782890314
1132,0.6534041782268092
1133,0.029874835494027363
1134,0.001322484011416214
1135,0.005161902011547648
1136,0.010841292879659847
1137,0.20259067023396393
1138,0.010867440237919634
1139,0.003936928907308568
1140,0.004916392321536733
1141,0.001930697368679013
1142,0.007128571024011543
1143,0.022972556723730886
1144,0.016215365814302385
1145,0.04754634607005137
1146,0.5349193388834416
1147,0.11499557058986132
1148,0.003257451441463499
1149,0.007706627470538185
1150,0.008273702399984595
1151,6.403898490456861e-4
1152,0.025336540245494032
1153,0.005219466230017122
1154,0.3136330761997237
1155,0.28003386513670214
1156,0.015558740914822344
1157,0.034353972423424306
1158,0.10099298506127141
1159,0.003580615637482354
1160,0.0016742123715077772
1161,0.013869779219055522
1162,0.21641148919151687
1163,0.03918496430633833
1164,0.009628817195276085
1165,0.008203985807457514
1166,0.0024430558693219195
1167,0.030727268832573262
1168,0.0070212178372554
1169,0.01666765973385309
1170,0.0015598929531585037
1171,0.009278257199217821
1172,0.019077168669053624
1173,0.01590350559512277
1174,0.14920488587549396
1175,0.0792539878614491
1176,0.05575161948859142
1177,0.15608621326564642
1178,0.0016174964863865382
1179,8.77367802162965e-4
1180,0.0027998639206623377
1181,0.0031597187802467896
1182,0.0035052563155127947
1183,0.002494968469300196
1184,0.001713645180397072
1185,0.23419123089765015
1186,0.001731786489933107
1187,0.018968225136857697
1188,0.012228574404779535
1189,0.00993389416744106
1190,0.06412730543598977
1191,0.003759556989396562
1192,0.006536726569985829
1193,0.001604869570359324
1194,0.006628458218844058
1195,0.09832804172282616
1196,0.022888447279227453
1197,0.04228785156771786
1198,0.01690375618098361
1199,0.006050756700816673
1200,0.03878334332335476
1201,0.07649515118290873
1202,0.015156146244976854
1203,0.09374112134939638
1204,0.012663557724257535
1205,0.0032009760216356042
1206,0.021502623222825368
1207,0.015071184905992241
1208,0.025573404060064475
1209,0.004011925830845198
1210,0.0018669917273951286
1211,0.018332880439815735
1212,0.03429699084130777
1213,0.0364406087782122
1214,0.3869610194338827
1215,0.010282466485739272
1216,0.02708404700196121
1217,0.01751223518558853
1218,0.01004512086335263
1219,0.37960315719255544
1220,0.03411396245538656
1221,0.23962911508189833
1222,0.01480678394433732
1223,0.00818131154137769
1224,0.003989630238059982
1225,0.06827912089770805
1226,0.02423726230266876
1227,0.012682193653447471
1228,0.03776876453969791
1229,0.010091897283212137
1230,0.01267563615096623
1231,0.02939060273743721
1232,0.019851285275603092
1233,0.010264940140508605
1234,0.021228110938516953
1235,0.02520102095683352
1236,0.04482731435860976
1237,0.0026129159829050286
1238,0.056870888869327674
1239,0.0378906954463758
1240,0.02029538296083022
1241,0.044336852779541136
1242,0.038439269124635245
1243,0.0334099337929441
